PANEL,ymin,ymax,x,repetition
3,0.3517316632489564,0.5482293769724962,0.7000000000000001,91
4,0.4030844306583808,0.5991202285475071,0.7000000000000001,91
5,0.4450290178242096,0.640073139599876,0.7000000000000001,91
6,0.4210338882037471,0.6165048429740764,0.7000000000000001,91
1,0.38125048306405535,0.5762095158778191,0.71,91
2,0.41437480522573805,0.6102612727594845,0.71,91
3,0.3559157829806559,0.552582435193331,0.71,91
4,0.40618992942750815,0.6023851594744238,0.71,91
5,0.4470203362942474,0.6422000006658711,0.71,91
6,0.4232305460377454,0.6188473245164179,0.71,91
1,0.37844628490185117,0.5735475962095999,0.72,91
2,0.41646281297761223,0.6125157383467965,0.72,91
3,0.36009250941550947,0.5569428867110114,0.72,91
4,0.40928818388522714,0.605657334712749,0.72,91
5,0.44900513845520484,0.6443333780409467,0.72,91
6,0.42542036884813966,0.621196641082363,0.72,91
1,0.37563578213935644,0.5708919811416715,0.73,91
2,0.41854379886432197,0.614777225799273,0.73,91
3,0.364261863233678,0.5613107108453774,0.73,91
4,0.41237921326157545,0.6089367350324449,0.73,91
5,0.4509834391645606,0.6464732568676238,0.73,91
6,0.42760337332510845,0.6235527759817338,0.73,91
1,0.37281898976715455,0.5682426556834502,0.74,91
2,0.4206177822434636,0.6170457157593177,0.74,91
3,0.36842386668848814,0.5656858853431017,0.74,91
4,0.41546303830761755,0.6122233396824471,0.74,91
5,0.4529552545288586,0.6486196210393588,0.74,91
6,0.4297795775243891,0.6259157111587927,0.74,91
1,0.3699959239398717,0.5655996036803099,0.75,91
2,0.422684783895019,0.6193211874469484,0.75,91
3,0.3725785435819402,0.5700683864021839,0.75,91
4,0.41853968127297314,0.6155171264131356,0.75,91
5,0.4549206018878758,0.6507724532163746,0.75,91
6,0.43194900084873433,0.6282854272107872,0.75,91
1,0.36716660196083417,0.5629628078289243,0.76,91
2,0.42474482599957014,0.6216036186815835,0.76,91
3,0.37672591923869453,0.5744581886979638,0.76,91
4,0.42160916588188324,0.6188180715002698,0.76,91
5,0.4568794997976773,0.652931734842606,0.76,91
6,0.43411166402810797,0.630661903407753,0.76,91
1,0.36433104226573276,0.5603322496936025,0.77,91
2,0.4267979321152029,0.623892985905137,0.77,91
3,0.38086602047860235,0.5788552654105903,0.77,91
4,0.4246715173078729,0.6221261497703242,0.77,91
5,0.45883196801259507,0.6550974461637212,0.77,91
6,0.43626758909866714,0.6330451177135334,0.77,91
1,0.36148926440533025,0.5577079097235819,0.78,91
2,0.42884412715316056,0.6261892642063657,0.78,91
3,0.3849988755878493,0.5832595882538777,0.78,91
4,0.4277267621470745,0.6254413346271671,0.78,91
5,0.46077802746617125,0.657269566246178,0.78,91
6,0.4384167993805778,0.6354350468079624,0.78,91
1,0.35864128902724807,0.5550897672712409,0.79,91
2,0.430883437352299,0.6284924273464134,0.79,91
3,0.3891245142887814,0.5876711275054798,0.79,91
4,0.43077492839027165,0.628763598080014,0.79,91
5,0.4627177002511071,0.6594480729972751,0.79,91
6,0.4405593194547167,0.637831666110163,0.79,91
1,0.3557871378568713,0.5524778006111944,0.8,91
2,0.43291589025240806,0.6308024477854907,0.8,91
3,0.3932429677084861,0.5920898520383094,0.8,91
4,0.43381604539373564,0.6320929107725943,0.8,91
5,0.4646510095982622,0.6616329431861528,0.8,91
6,0.4426951751383112,0.6402349498029082,0.8,91
1,0.352926833677412,0.5498719869602307,0.81,91
2,0.43494151466645525,0.6331192967106296,0.81,91
3,0.3973542683462034,0.5965157293531265,0.81,91
4,0.43685014384891674,0.6354292420134573,0.81,91
5,0.466577979854749,0.663824152465699,0.81,91
6,0.44482439345957075,0.6426448708579882,0.81,91
1,0.35006040030917196,0.5472723024980475,0.8200000000000001,91
2,0.43696034065181866,0.6354429440644526,0.8200000000000001,91
3,0.4014584500396429,0.6009487256122211,0.8200000000000001,91
4,0.4398772557510661,0.6387725598073523,0.8200000000000001,91
5,0.46849863646116807,0.666021675395313,0.8200000000000001,91
6,0.44694700263136905,0.6450614010625295,0.8200000000000001,91
1,0.3471878625880478,0.5446787223887485,0.8300000000000001,91
2,0.43897239948057076,0.6377733585748866,0.8300000000000001,91
3,0.4055555479302851,0.6053888056741135,0.8300000000000001,91
4,0.4428974143668556,0.6421228308876068,0.8300000000000001,91
5,0.47041300592803337,0.6682254854644807,0.8300000000000001,91
6,0.4490630320240305,0.6474845110462075,0.8300000000000001,91
1,0.34430924634332183,0.5420912208030514,0.84,91
2,0.4409777236088803,0.6401105077857634,0.84,91
3,0.4096455984277438,0.6098359331291888,0.84,91
4,0.4459106542010715,0.6454800207494351,0.84,91
5,0.47232111581143654,0.6704355551171105,0.84,91
6,0.45117251213728304,0.6499141703092947,0.84,91
1,0.34142457837478246,0.5395097709411676,0.85,91
2,0.4429763466455966,0.6424543580882333,0.85,91
3,0.4137286391732732,0.6142900703361936,0.85,91
4,0.44891701096245296,0.648844093684098,0.85,91
5,0.4742229946879983,0.6726518557765818,0.85,91
6,0.45327547457143386,0.6523503472514836,0.85,91
1,0.3385338864292201,0.5369343450563068,0.86,91
2,0.4449683033200856,0.6448048747529307,0.86,91
3,0.417804709002494,0.6187511784595071,0.86,91
4,0.4519165215287517,0.6522150128138433,0.86,91
5,0.47611867212915926,0.6748743578714538,0.86,91
6,0.4553719519978302,0.6547930092014266,0.86,91
1,0.33563719917634344,0.5343649144787602,0.87,91
2,0.4469536294493823,0.6471620219628201,0.87,91
3,0.4218738479074239,0.6232192175071115,0.87,91
4,0.4549092239110869,0.6555927401275524,0.87,91
5,0.4780081786748603,0.6771030308617858,0.87,91
6,0.4574619781286655,0.6572421224469309,0.87,91
1,0.33273454618416215,0.5318014496405183,0.88,91
2,0.44893236190473007,0.6495257628466586,0.88,91
3,0.4259360969978892,0.6276941463691805,0.88,91
4,0.4578951572176683,0.6589772365170152,0.88,91
5,0.47989154580666354,0.6793378432660153,0.88,91
6,0.4595455876861902,0.659697652265746,0.88,91
1,0.32982595789388286,0.5292439201003745,0.89,91
2,0.4509045385775716,0.6518960595130034,0.89,91
3,0.42999149846239904,0.6321759228572051,0.89,91
4,0.4608743616169647,0.662368461813763,0.89,91
5,0.4817688059203668,0.6815787626883449,0.89,91
6,0.46162281637139013,0.6621595629568854,0.89,91
1,0.3269114655943637,0.5266922945694705,0.9,91
2,0.4528701983450605,0.6542728730847007,0.9,91
3,0.4340400955285595,0.636664503743579,0.9,91
4,0.4638468783003901,0.6657663748263818,0.9,91
5,0.48363999229816107,0.6838257558465838,0.9,91
6,0.463693700832193,0.6646278178724221,0.9,91
1,0.3239911013961745,0.5241465409372366,0.91,91
2,0.4548293810351603,0.6566561637337872,0.91,91
3,0.43808193242310856,0.6411598448015642,0.91,91
4,0.46681274944458095,0.6691709333782351,0.91,91
5,0.4855051390803846,0.6860787886003932,0.91,91
6,0.46575827863126174,0.6671023794496931,0.91,91
1,0.3210648982053086,0.5216066262976792,0.92,91
2,0.4567821273913951,0.6590458907167386,0.92,91
3,0.4421170543316455,0.6456619008455615,0.92,91
4,0.4697720181733378,0.6725820943455223,0.92,91
5,0.4873642812369234,0.6883378259798871,0.92,91
6,0.4678165882134366,0.6695832092438577,0.92,91
1,0.31813288969659187,0.5190725169759727,0.93,91
2,0.4587284790373199,0.66144201241,0.93,91
3,0.44614550735813296,0.6501706257716083,0.93,91
4,0.47272472851930214,0.675999813695602,0.93,91
5,0.48921745453830967,0.6906028322145339,0.93,91
6,0.4698686688728848,0.6720702679607489,0.93,91
1,0.315195110286834,0.5165441785553074,0.9400000000000001,91
2,0.4606684784407722,0.663844486345734,0.9400000000000001,91
3,0.4501673384842446,0.654685972598031,0.9400000000000001,91
4,0.47567092538543837,0.6794240465255101,0.9400000000000001,91
5,0.4910646955265672,0.6928737707623094,0.9400000000000001,91
6,0.4719145607200158,0.6745635154899575,0.9400000000000001,91
1,0.31225159510776773,0.5140215759039505,0.9500000000000001,91
2,0.4626021688779689,0.6662532692477234,0.9500000000000001,91
3,0.4541825955286314,0.6592078935061785,0.9500000000000001,91
4,0.47861065450638973,0.682854747100603,0.9500000000000001,91
5,0.4929060414858547,0.6951506043390548,0.9500000000000001,91
6,0.4739543046482192,0.6770629109380938,0.9500000000000001,91
1,0.30930237997881976,0.5115046732024754,0.96,91
2,0.4645295943975107,0.668668317067368,0.96,91
3,0.4581913271061753,0.6637363398811689,0.96,91
4,0.48154396240977543,0.6862918688932615,0.96,91
5,0.49474153041295493,0.6974332949479877,0.96,91
6,0.47598794230048314,0.6795684126621695,0.96,91
1,0.30634750137975586,0.5089934339711162,0.97,91
2,0.46645079978435183,0.6710895850197129,0.97,91
3,0.46219358258730114,0.6682712623525773,0.97,91
4,0.4844708963774928,0.6897353646215882,0.97,91
5,0.4965712009876567,0.6997218039093188,0.97,91
6,0.47801551603594633,0.6820799783030458,0.97,91
1,0.3033869964232443,0.5064878210972046,0.98,91
2,0.46836583052379605,0.6735170276194552,0.98,91
3,0.46618941205741055,0.6728126108350022,0.98,91
4,0.48739150440708945,0.6931851862880359,0.98,91
5,0.49839509254307773,0.7020160918899307,0.98,91
6,0.48003706889643893,0.6845975648188928,0.98,91
1,0.30042090282737755,0.5039877968626482,0.99,91
2,0.47027473276557247,0.6759505987168648,0.99,91
3,0.47017886627650163,0.6773603345684454,0.99,91
4,0.4903058351732634,0.696641285217906,0.99,91
5,0.5002132450359725,0.7043161189330688,0.99,91
6,0.4820526445730624,0.687121128518609,0.99,91
1,0.29744925888819385,0.5014933229714087,1,91
2,0.4721775532880489,0.6783902515335748,1,91
3,0.4741619966390371,0.6819143821584441,1,91
4,0.493213937989554,0.7001036120976597,1,91
5,0.5020256990170704,0.7066218444880039,1,91
6,0.4840622873728605,0.6896506250951503,1,91
1,0.4188299666773959,0.6253274415348639,0,92
2,0.0849965451969866,0.29385905352000696,0,92
3,-0.07141502132874235,0.13786732154994025,0,92
4,-0.008723897828892865,0.20172127328362577,0,92
5,0.11653631090346962,0.3230023640435772,0,92
6,0.08788073352631233,0.2951880435176262,0,92
1,0.41632598042678537,0.622066029477466,0.01,92
2,0.08768926239766958,0.2957425705691036,0.01,92
3,-0.06718883335509364,0.14128267757107155,0.01,92
4,-0.004799712087177152,0.20480394600529095,0.01,92
5,0.1191538383658265,0.3248666791080579,0.01,92
6,0.09046143855920408,0.2969948747586039,0.01,92
1,0.41381706774125926,0.6188095438549838,0.02,92
2,0.09037669813995922,0.2976313690765936,0.02,92
3,-0.06296805992735463,0.14470344813811253,0.02,92
4,-8.810599994952956e-4,0.20789215238099001,0.02,92
5,0.12176641119398009,0.3267359488067419,0.02,92
6,0.09303708120782116,0.29880676838385634,0.02,92
1,0.41130317452853804,0.6155580387596964,0.03,92
2,0.09305879113595485,0.29952551033037733,0.03,92
3,-0.05875276385877985,0.14812969606431753,0.03,92
4,0.003031992139662404,0.210985958705213,0.03,92
5,0.12437397529181293,0.3286102272357464,0.03,92
6,0.09560760489527975,0.300623780970267,0.03,92
1,0.40878424663819646,0.6123115683420296,0.04,92
2,0.09573547998496358,0.3014250557311482,0.04,92
3,-0.05454300805777074,0.1515614842580884,0.04,92
4,0.006939377888250373,0.21408543142000597,0.04,92
5,0.12697647651787758,0.33048956853651934,0.04,92
6,0.09817295297393476,0.3024459691654815,0.04,92
1,0.4062602298873466,0.6090701867848711,0.05,92
2,0.09840670320353206,0.30333006676235935,0.05,92
3,-0.050338855495949755,0.15499887569104742,0.05,92
4,0.010841030690014422,0.21719063708162284,0.05,92
5,0.12957386071146465,0.33237402686976986,0.05,92
6,0.10073306875272026,0.3042733896605655,0.05,92
1,0.4037310700871942,0.6058339482770149,0.06,92
2,0.10107239925660519,0.3052406049590656,0.06,92
3,-0.046140369175061716,0.1584419333649391,0.06,92
4,0.01473688390915634,0.2203016423258616,0.06,92
5,0.13216607371954,0.33426365638853184,0.06,92
6,0.10328789552544648,0.30610609916170856,0.06,92
1,0.40119671307046356,0.6026029069857372,0.07,92
2,0.10373250658980782,0.3071567318756426,0.07,92
3,-0.041947612092708336,0.16189072027736576,0.07,92
4,0.01862687086631247,0.22341851383208639,0.07,92
5,0.1347530614245433,0.33615851121036616,0.07,92
6,0.10583737660004612,0.30794415436097844,0.07,92
1,0.39865710471968013,0.5993771170285122,0.08,92
2,0.10638696366284134,0.30907850905238865,0.08,92
3,-0.03776064720692657,0.16534529938636397,0.08,92
4,0.022510924875840638,0.22654131828593915,0.08,92
5,0.1373347697730385,0.33805864538870856,0.08,92
6,0.10838145532876158,0.30978761190613247,0.08,92
1,0.3961121909963046,0.5961566324438794,0.09,92
2,0.10903570898398866,0.31100599798102097,0.09,92
3,-0.03357953739962005,0.16880573357383744,0.09,92
4,0.026388979284408046,0.22967012234075268,0.09,92
5,0.1399111448052063,0.33996411288337836,0.09,92
6,0.11092007513926445,0.3116365283694991,0.09,92
1,0.39356191797070283,0.5929415071614728,0.1,92
2,0.11167868114571264,0.3129392600690766,0.1,92
3,-0.029404345438861404,0.17227208560785878,0.1,92
4,0.03026096751086596,0.2328049925776757,0.1,92
5,0.14248213268516396,0.34187496753025826,0.1,92
6,0.11345317956669278,0.31349096021594025,0.1,92
1,0.3910062318529381,0.5897317949712289,0.11,92
2,0.11431581886133388,0.3148783566032348,0.11,92
3,-0.02523513394008367,0.17574441810386082,0.11,92
4,0.034126823087394814,0.23594599546452752,0.11,92
5,0.14504767973209656,0.34379126301016305,0.11,92
6,0.11598071228659036,0.31535096376991195,0.11,92
1,0.38844507902436853,0.5865275494917901,0.12,92
2,0.11694706100276757,0.3168233487115807,0.12,92
3,-0.02107196532618333,0.17922279348474046,0.12,92
4,0.03798647970189979,0.23909319731340345,0.12,92
5,0.14760773245218117,0.345713052816916,0.12,92
6,0.11850261714873037,0.31721659518164147,0.12,92
1,0.38587840607002744,0.5833288241381228,0.13,92
2,0.11957234663929678,0.3187742973248311,0.13,92
3,-0.016914901786563227,0.18270727393990038,0.13,92
4,0.0418398712416294,0.24224666423705477,0.13,92
5,0.1501622375712814,0.3476403902246534,0.13,92
6,0.12101883821179935,0.319087910392442,0.13,92
1,0.3833061598117661,0.5801356720883756,0.14,92
2,0.12219161507735633,0.3207312631365509,0.14,92
3,-0.012764005235143969,0.1861979213832609,0.14,92
4,0.04568693183799026,0.24540646210407463,0.14,92
5,0.15271114206838965,0.3495733282543825,0.14,92
6,0.1235293197789197,0.3209649650991909,0.14,92
1,0.3807282873421323,0.5769481462500009,0.15,92
2,0.12480480590129704,0.3226943065623898,0.15,92
3,-0.008619337267379443,0.18969479741027634,0.15,92
4,0.04952759591252244,0.24857265649292337,0.15,92
5,0.15525439320978937,0.3515119196398203,0.15,92
6,0.12603400643398102,0.32284781471799906,0.15,92
1,0.3781447360589551,0.5737662992251698,0.16,92
2,0.12741185901509472,0.3246634876983718,0.16,92
3,-0.004480959116316088,0.19319796325399297,0.16,92
4,0.053361798223996074,0.25174531264483063,0.16,92
5,0.15779193858390644,0.35345621679254086,0.16,92
6,0.128532843078749,0.3247365143471006,0.16,92
1,0.37555545370060567,0.5705901832755107,0.17,92
2,0.13001271468496822,0.3266388662782778,0.17,92
3,-3.4893160773764864e-4,0.19670747974019442,0.17,92
4,0.057189473916586825,0.2549244954156207,0.17,92
5,0.160323726136819,0.3554062717664658,0.17,92
6,0.1310257749707186,0.32663111872900036,0.17,92
1,0.37296038838190015,0.5674198502862079,0.18,92
2,0.13260731358286315,0.3286205016301625,0.18,92
3,0.0037766848855569912,0.20022340724167975,0.18,92
4,0.06101055856908097,0.2581102692265075,0.18,92
5,0.16284970420838843,0.35736213622173396,0.18,92
6,0.13351274776167465,0.3285316822119138,0.18,92
1,0.3703594886306053,0.5642553517294943,0.19,92
2,0.13519559683075513,0.33060845263204997,0.19,92
3,0.007895830490290218,0.20374580563172642,0.19,92
4,0.06482498824505632,0.26130269801391287,0.19,92
5,0.16536982156897345,0.3593238613879864,0.19,92
6,0.13599370753691603,0.33043825871054183,0.19,92
1,0.3677527034245095,0.5610967386275817,0.2,92
2,0.1377775060457231,0.33260277766686164,0.2,92
3,0.012008445880001828,0.20727473423679482,0.2,92
4,0.06863269954398153,0.2645018451783686,0.2,92
5,0.16788402745668607,0.36129149802711136,0.2,92
6,0.13846860085510343,0.33235090166622394,0.2,92
1,0.36513998222901295,0.5579440615150699,0.21,92
2,0.14035298338573776,0.33460353457662656,0.21,92
3,0.016114472323043305,0.2108102517885333,0.21,92
4,0.07243362965316838,0.2677077735325627,0.21,92
5,0.17039227161514406,0.363265096395491,0.21,92
6,0.14093737478867935,0.33426966400651753,0.21,92
1,0.3625212750351934,0.554797370400881,0.22,92
2,0.14292197159610703,0.33661078061603683,0.22,92
3,0.020213851731206517,0.21435241637514998,0.22,92
4,0.07622771640051054,0.2709205452486013,0.22,92
5,0.17289450433167375,0.36524470620579874,0.22,92
6,0.14339997696481238,0.33619459810425384,0.22,92
1,0.35989653239829683,0.5516567147297691,0.23,92
2,0.1454844140565164,0.338624572405407,0.23,92
3,0.024306526708917156,0.21790128539221926,0.23,92
4,0.08001489830793361,0.27414022180455905,0.23,92
5,0.1753906764759119,0.3672303765883981,0.23,92
6,0.14585635560681026,0.3381257557361254,0.23,92
1,0.35726570547660214,0.5485221433434553,0.24,92
2,0.14804025482859662,0.3406449658831064,0.24,92
3,0.028392440602920205,0.22145691549299615,0.24,92
4,0.08379511464547809,0.27736686393039545,0.24,92
5,0.1778807395387536,0.36922215605239395,0.24,92
6,0.14830645957594452,0.3400631880408606,0.24,92
1,0.3546287460706036,0.5453937044414455,0.25,92
2,0.15058943870394895,0.34267201625753363,0.25,92
3,0.03247153755237972,0.22501936253831664,0.25,92
4,0.08756830548593184,0.28060053155332265,0.25,92
5,0.18036464567159066,0.3712200924463945,0.25,92
6,0.15075023841362664,0.342006945477048,0.25,92
1,0.3519856066624553,0.5422714455415854,0.26,92
2,0.15313191125255365,0.34470577795870844,0.26,92
3,0.036543762539311714,0.22858868154616455,0.26,92
4,0.0913344117599236,0.2838412837427118,0.26,92
5,0.1828423477257818,0.37322423291904094,0.26,92
6,0.15318764238387161,0.3439570777806724,0.26,92
1,0.34933624045561673,0.5391554134404154,0.27,92
2,0.1556676188714829,0.34674630458955874,0.27,92
3,0.040609061439265154,0.232164926640991,0.27,92
4,0.09509337531138451,0.2870891786546316,0.27,92
5,0.1853137992922927,0.3752346238793674,0.27,92
6,0.15561862251598313,0.34591363392243035,0.27,92
1,0.34668060141463547,0.5360456541733882,0.28,92
2,0.15819650883383599,0.3487936488769853,0.28,92
3,0.0446673810721613,0.23574815100287488,0.28,92
4,0.09884513895327958,0.2903442734761175,0.28,92
5,0.18777895474144352,0.3772513109570543,0.28,92
6,0.15804313064738934,0.3478766620648936,0.28,92
1,0.34401864430500384,0.5329422129750115,0.29,92
2,0.1607185293378124,0.35084786262278844,0.29,92
3,0.04871866925319912,0.23933840681661694,0.29,92
4,0.102589646523507,0.29360662436927093,0.29,92
5,0.19023776926269542,0.37927433896263985,0.29,92
6,0.16046111946655867,0.3498462095195937,0.29,92
1,0.3413503247330203,0.5298451342389866,0.3,92
2,0.16323362955583293,0.3529089966545474,0.3,92
3,0.052762874843731655,0.2429357452208643,0.3,92
4,0.10632684294086031,0.29687628641529845,0.3,92
5,0.1926901989044108,0.38130375184776205,0.3,92
6,0.16287254255591926,0.3518223227041026,0.3,92
1,0.33867559918558654,0.5267544614784119,0.31,92
2,0.16574175968361732,0.3549771007765425,0.31,92
3,0.056799947802012585,0.24654021625736328,0.31,92
4,0.1100566742609419,0.3001533135585977,0.31,92
