PANEL,ymin,ymax,x,repetition
4,0.4455133159332928,0.7291703654018268,1.65,76
5,0.4228260392238778,0.7124690913469858,1.65,76
1,0.3433089753694256,0.6324802825770561,1.68,76
2,0.47619153845429424,0.7605586328867129,1.68,76
3,0.47032047408290223,0.7569526471804408,1.68,76
4,0.44539403648214826,0.7305733818610702,1.68,76
5,0.42283722431673865,0.714263869588011,1.68,76
1,0.3430766575505645,0.6339424508306165,1.71,76
2,0.47636271855708806,0.7622880370385452,1.71,76
3,0.4704431675641402,0.7587353691435498,1.71,76
4,0.44526297333386455,0.7319881820174529,1.71,76
5,0.42283786053415984,0.7160691967044754,1.71,76
1,0.342832781264394,0.6354161775514863,1.74,76
2,0.47652408753573594,0.7640272523145235,1.74,76
3,0.4705567579441321,0.760527194207905,1.74,76
4,0.4451203160444841,0.7334145763149322,1.74,76
5,0.4228281414400693,0.7178848791324518,1.74,76
1,0.3425775488681533,0.6369012603824262,1.77,76
2,0.4766758060310603,0.7657761180738252,1.77,76
3,0.47066140235914866,0.7623279652372354,1.77,76
4,0.4449662528789033,0.7348523764886119,1.77,76
5,0.42280825803243377,0.719710725873973,1.77,76
1,0.34231116060611566,0.6383974990791631,1.7999999999999998,76
2,0.4768180330973736,0.7675344752621381,1.7999999999999998,76
3,0.47075725596769374,0.7641375270730377,1.7999999999999998,76
4,0.444800970697068,0.7363013956785462,1.7999999999999998,76
5,0.42277839869045114,0.7215465485498413,1.7999999999999998,76
1,0.34203381451996295,0.6399046956000151,1.8299999999999998,76
2,0.4769509261416637,0.7693021664724741,1.8299999999999998,76
3,0.4708444719140739,0.7659557265710044,1.8299999999999998,76
4,0.4446246548478896,0.7377614485358235,1.8299999999999998,76
5,0.42273874912872555,0.7233921614454528,1.8299999999999998,76
1,0.3417457063674072,0.6414226541872701,1.8599999999999999,76
2,0.4770746408680726,0.7710790360006914,1.8599999999999999,76
3,0.47092320129661824,0.7677824126328074,1.8599999999999999,76
4,0.444437489070697,0.739232351321115,1.8599999999999999,76
5,0.4226894923580778,0.7252473815499862,1.8599999999999999,76
1,0.3414470295487476,0.642951181440629,1.89,76
2,0.4771893312274752,0.7728649298959148,1.89,76
3,0.4709935931403172,0.7696174362334552,1.89,76
4,0.4442396554040229,0.740713921995888,1.89,76
5,0.4226308086526453,0.7271120285893045,1.89,76
1,0.3411379750410388,0.6444900863830371,1.92,76
2,0.4772951493719673,0.774659696006049,1.92,76
3,0.47105579437367473,0.7714606504444451,1.92,76
4,0.44403133410151374,0.7422059803064961,1.92,76
5,0.4225628755229286,0.7289859250529068,1.92,76
1,0.3408187313395479,0.6460391805192273,1.95,76
2,0.4773922456140656,0.776463184018577,1.95,76
3,0.4711099498095461,0.7733119104529205,1.95,76
4,0.4438127035547389,0.7437083478613699,1.95,76
5,0.42248586769445395,0.7308688962152673,1.95,76
1,0.3404894844061733,0.6475982778873011,1.98,76
2,0.47748076839042264,0.7782752454968459,1.98,76
3,0.4711562021297614,0.7751710735770526,1.98,76
4,0.44358394022266917,0.7452208482015386,1.98,76
5,0.42239995709171974,0.7327607701518871,1.98,76
1,0.34015041762449905,0.6491671951036746,2.01,76
2,0.47756086422986244,0.7800957339120324,2.01,76
3,0.4711946918733164,0.7770379992778446,2.01,76
4,0.44334521856758485,0.7467433068647218,2.01,76
5,0.4223053128271117,0.734661377750381,2.01,76
1,0.3398017117611595,0.6507457514017134,2.04,76
2,0.47763267772553675,0.7819245046709841,2.04,76
3,0.4712255574279396,0.7789125491675686,2.04,76
4,0.4430967109971722,0.7482755514432333,2.04,76
5,0.422202101194472,0.7365705527169063,2.04,76
1,0.3394435449331944,0.6523337686643778,2.07,76
2,0.47769635151101303,0.783761415140134,2.07,76
3,0.471248935024827,0.7807945870150281,2.07,76
4,0.4428385878125602,0.7498174116359442,2.07,76
5,0.4220904856670244,0.7384881315782397,2.07,76
1,0.33907609258107446,0.653931071451197,2.1,76
2,0.4777520262400956,0.7856063246656775,2.1,76
3,0.47126495873636254,0.7826839787478398,2.1,76
4,0.4425710171620495,0.7513687192945538,2.1,76
5,0.42197062689936093,0.740413953679789,2.1,76
1,0.3386995274470878,0.6555374870198829,2.13,76
2,0.4777998405701971,0.7874590945902022,2.13,76
3,0.47127376047662894,0.7845805924519204,2.13,76
4,0.44229416500028484,0.7529293084644174,2.13,76
5,0.42184268273321046,0.7423478611798251,2.13,76
1,0.33831401955877954,0.6571528453428903,2.16,76
2,0.47783993114906853,0.7893195882659568,2.16,76
3,0.4712754700045383,0.7864842983683582,2.16,76
4,0.4420081950526208,0.7544990154201804,2.16,76
5,0.4217068082067181,0.7442896990402033,2.16,76
1,0.33791973621714744,0.6587769791192217,2.19,76
2,0.47787243260470985,0.7911876710649417,2.19,76
3,0.4712702149293987,0.7883949688878448,2.19,76
4,0.44171326878443473,0.7560776786964654,2.19,76
5,0.421563155566974,0.746239315013833,2.19,76
1,0.33751684198930193,0.6604097237817665,2.2199999999999998,76
2,0.4778974775382798,0.7930632103859978,2.2199999999999998,76
3,0.47125812071875856,0.7903124785428324,2.2199999999999998,76
4,0.44140954537514054,0.7576651391138582,2.2199999999999998,76
5,0.4214118742855444,0.7481965596291484,2.2199999999999998,76
1,0.33710549870530854,0.6620509175004592,2.25,76
2,0.47791519651983483,0.794946075659069,2.25,76
3,0.47123931070835945,0.7922367039975782,2.25,76
4,0.4410971816966638,0.7592612398004339,2.25,76
5,0.42125311107676394,0.7501612861718145,2.25,76
1,0.33668586545893864,0.6637004011815284,2.28,76
2,0.47792571808672435,0.7968361383468058,2.28,76
3,0.47121390611404984,0.7941675240362351,2.28,76
4,0.44077633229613744,0.7608658262090592,2.28,76
5,0.4210870099185645,0.7521333506638997,2.28,76
1,0.3362580986120657,0.6653580184631006,2.31,76
2,0.47792916874448255,0.7987332719436736,2.31,76
3,0.47118202604550397,0.7961048195491278,2.31,76
4,0.440447149382589,0.7624787461307065,2.31,76
5,0.42091371207562067,0.7541126118407294,2.31,76
1,0.3358223518024506,0.667023615707415,2.34,76
2,0.4779256729700563,0.8006373519727261,2.34,76
3,0.4711437875216127,0.7980484735173665,2.34,76
4,0.44010978281738855,0.7640998497040059,2.34,76
5,0.42073335612460894,0.7560989311256268,2.34,76
1,0.33537877595467236,0.6686970419898924,2.37,76
2,0.4779153532172157,0.8025482559801927,2.37,76
3,0.47109930548740075,0.7999983709959252,2.37,76
4,0.4397643801082378,0.7657289894212556,2.37,76
5,0.4205460779813825,0.758092172602739,2.37,76
1,0.334927519293969,0.670378149085295,2.4,76
2,0.4778983299240015,0.8044658635280332,2.4,76
3,0.47104869283235323,0.8019543990953202,2.4,76
4,0.4394110864064843,0.767366020131108,2.4,76
5,0.4203520109298773,0.7600922029881299,2.4,76
1,0.3344687273627631,0.6720667914512002,2.4299999999999997,76
2,0.47787472152206567,0.806390056184595,2.4299999999999997,76
3,0.47099206041001473,0.8039164469620056,2.4299999999999997,76
4,0.4390500445075499,0.7690107990381413,2.4299999999999997,76
5,0.420151285652575,0.762098891599318,2.4299999999999997,76
1,0.3340025430396575,0.6737628262090051,2.46,76
2,0.47784464444777053,0.8083207175135166,2.46,76
3,0.47092951705875785,0.8058844057576097,2.46,76
4,0.43868139485427504,0.7706631856995153,2.46,76
5,0.4199440302623554,0.7641121103234234,2.46,76
1,0.33352910656069523,0.6754661131226666,2.4899999999999998,76
2,0.4778082131549125,0.8102577330610007,2.4899999999999998,76
3,0.4708611696236,0.8078581686371149,2.4899999999999998,76
4,0.4383052755429794,0.7723230420189099,2.4899999999999998,76
5,0.41973037033558425,0.7661317335840804,2.4899999999999998,76
1,0.3330485555426892,0.6771765145753719,2.52,76
2,0.4777655401289505,0.812200990341589,2.52,76
3,0.47078712297896763,0.809837630726094,2.52,76
4,0.4379218223320543,0.773990232237934,2.52,76
5,0.4195104289462891,0.7681576383072611,2.52,76
1,0.3325610250084353,0.678893895544325,2.55,76
2,0.4777167359026131,0.8141503788225524,2.55,76
3,0.47070748005231194,0.8118226890970972,2.55,76
4,0.4375311686529035,0.7756646229251836,2.55,76
5,0.41928432670128546,0.7701897038861506,2.55,76
1,0.33206664741363257,0.680618123573827,2.58,76
2,0.4776619090727755,0.8161057899070162,2.58,76
3,0.47062234184847224,0.8138132427452835,2.58,76
4,0.43713344562306033,0.7773460829631257,2.58,76
5,0.41905218177612347,0.7722278121451984,2.58,76
1,0.33156555267534416,0.6823490687468147,2.61,76
2,0.4776011663184939,0.818067116915924,2.61,76
3,0.47053180747471157,0.8158091925633917,2.61,76
4,0.4367287820613147,0.7790344835329702,2.61,76
5,0.4188141099517351,0.7742718473034724,2.61,76
1,0.33105786820184135,0.6840866036550167,2.6399999999999997,76
2,0.4775346124200962,0.8200342550689478,2.6399999999999997,76
3,0.4704359741663286,0.8178104413161216,2.6399999999999997,76
4,0.4363173045046899,0.7807296980976939,2.6399999999999997,76
5,0.41857022465166954,0.7763216959374237,2.6399999999999997,76
1,0.33054371892368006,0.6858306033678773,2.67,76
2,0.4774623502792289,0.8220071014644413,2.67,76
3,0.47033493731277803,0.8198168936140193,2.67,76
4,0.4358991372271196,0.7824316023833632,2.67,76
5,0.4183206369798081,0.7783772469431709,2.67,76
1,0.33002322732587236,0.6875809454003843,2.6999999999999997,76
2,0.4773844809397681,0.8239855550585282,2.6999999999999997,76
3,0.4702287904842176,0.8218284558869268,2.6999999999999997,76
4,0.435474402259678,0.7841400743589038,2.6999999999999997,76
5,0.4180654557584652,0.7804383914983996,2.6999999999999997,76
1,0.3294965134810176,0.6893375096799382,2.73,76
2,0.47730110360950573,0.8259695166434168,2.73,76
3,0.4701176254584185,0.8238450363570731,2.73,76
4,0.43504321941222757,0.7858549942144528,2.73,76
5,0.4178047875667801,0.7825050230239703,2.73,76
1,0.32896369508327217,0.6911001785123829,2.76,76
2,0.4772123156825271,0.8279588888250214,2.76,76
3,0.4700015322479709,0.8258665450118676,2.76,76
4,0.4346057062963533,0.787576244338426,2.76,76
5,0.4175387367793171,0.7845770371453191,2.76,76
1,0.32842488748303866,0.6928688365473157,2.79,76
2,0.4771182127622019,0.8299535759999729,2.79,76
3,0.46988059912772706,0.8278928935764587,2.79,76
4,0.43416197834945763,0.7893037092934205,2.79,76
5,0.4172674056047949,0.7866543316537271,2.79,76
1,0.32788020372226834,0.6946433707427853,2.82,76
2,0.47701888868471265,0.8319534843320882,2.82,76
3,0.4697549126624225,0.8299239954861102,2.82,76
4,0.43371214885990217,0.791037275791075,2.82,76
5,0.4169908941248736,0.788736806467534,2.82,76
1,0.32732975457027236,0.6964236703294807,2.85,76
2,0.4769144355430527,0.8339585217283744,2.85,76
3,0.4696245577344267,0.8319597658584534,2.85,76
4,0.43325632899308214,0.7927768326659939,2.85,76
5,0.4167093003329309,0.7908243635933625,2.85,76
1,0.32677364855994884,0.6982096267745035,2.88,76
2,0.47680494371142423,0.8359685978146288,2.88,76
3,0.4694896175715699,0.8340001214656569,2.88,76
4,0.43279462781833095,0.794522270848844,2.88,76
5,0.4164227201727677,0.7929169070874114,2.88,76
1,0.32621199202433626,0.7000011337448153,2.9099999999999997,76
2,0.4766905018699795,0.8379836239106998,2.9099999999999997,76
3,0.46935017377500643,0.8360449807065679,2.9099999999999997,76
4,0.4323271523365546,0.7962734833387193,2.9099999999999997,76
5,0.4161312475771865,0.7950143430168783,2.9099999999999997,76
1,0.3256448891334112,0.7017980870704397,2.94,76
2,0.4765711970298415,0.840003513005464,2.94,76
3,0.4692063063470655,0.8380942635788555,2.94,76
4,0.43185400750850456,0.7980303651748683,2.94,76
5,0.4158349745063896,0.7971165794215609,2.94,76
1,0.32507244193105383,0.7036003847074963,2.9699999999999998,76
2,0.47644711455835453,0.8420281797315771,2.9699999999999998,76
3,0.4690580937190584,0.8401478916512101,2.9699999999999998,76
4,0.43137529628359994,0.7997928134078718,2.9699999999999998,76
5,0.4155339909861523,0.799223526275684,2.9699999999999998,76
1,0.3244947503721103,0.705407926701139,3,76
2,0.47631833820451075,0.8440575403400471,3,76
3,0.4689056127789988,0.8422057880356164,3,76
4,0.4308911196292198,0.8015607270703509,3,76
5,0.4152283851457249,0.801335095449997,3,76
1,0.3118792206888488,0.5586481699174382,0,77
2,0.3930097782293341,0.630702210816606,0,77
3,0.42654660417673324,0.6617506282815535,0,77
4,0.46988175618256434,0.7189328381909177,0,77
5,0.36648030632305295,0.6047683067166055,0,77
1,0.31376058699579573,0.5603065831394138,0.03,77
2,0.39457952465831625,0.6323312174192904,0.03,77
3,0.42842759424158516,0.6637572072739972,0.03,77
4,0.4708381097606523,0.7196124294924032,0.03,77
5,0.36807548436255705,0.6063827355081259,0.03,77
1,0.31562010190618867,0.5619868477579439,0.06,77
2,0.39613091288783264,0.6339785822214409,0.06,77
3,0.43028938208409745,0.6657829884887811,0.06,77
4,0.4717740700269841,0.7203124141056454,0.06,77
5,0.36964895892770305,0.6080188677740048,0.06,77
1,0.31745771769818937,0.5636890114948658,0.09,77
2,0.3976639651292606,0.6356442830116795,0.09,77
3,0.4321320077860403,0.667827931844134,0.09,77
4,0.4726895788484017,0.7210328501638014,0.09,77
5,0.3712007471257473,0.6096766864069849,0.09,77
1,0.31927339821817224,0.5654131105038058,0.12,77
2,0.3991787120218555,0.6373282891507512,0.12,77
3,0.43395552064252985,0.6698919880449401,0.12,77
4,0.4735845880013643,0.7217737858904124,0.12,77
5,0.37273087786495934,0.6113561624987975,0.12,77
1,0.3210671189769403,0.5671591692739606,0.15,77
2,0.40067519256220974,0.6390305616420638,0.15,77
3,0.4357599790427157,0.6719750987020504,0.15,77
4,0.47445905929049526,0.7225352594808553,0.15,77
5,0.37423939177597143,0.6130572554188102,0.15,77
1,0.3228388672151002,0.5689272005647235,0.18,77
2,0.40215345401484953,0.6407510532210907,0.18,77
3,0.43754545032934294,0.6740771964727189,0.18,77
4,0.47531296464291883,0.7233172990080055,0.18,77
5,0.3757263411016313,0.614779912924175,0.18,77
1,0.324588641937188,0.5707172053715586,0.21,77
2,0.4036135518044474,0.6424897084631596,0.21,77
3,0.43931201063797276,0.6761982052213852,0.21,77
4,0.47614628617784577,0.7241199223526525,0.21,77
5,0.37719178955604915,0.6165240713007818,0.21,77
1,0.3263164539143334,0.5725291729233358,0.24,77
2,0.4050555493902157,0.6442464639090579,0.24,77
3,0.4410597447167386,0.6783380401999151,0.24,77
4,0.47695901625100434,0.7249431371590674,0.24,77
5,0.37863581215372333,0.6182896555341321,0.24,77
1,0.328022325655446,0.5743630807111462,0.27,77
2,0.4064795181231429,0.6460212482077975,0.27,77
3,0.44278874572762594,0.6804966082463239,0.27,77
4,0.4777511574736633,0.7257869408159825,0.27,77
5,0.3800584950098034,0.6200765795090768,0.27,77
1,0.3297062913471025,0.5762188945484124,0.3,77
2,0.4078855370868088,0.6478139822757982,0.3,77
3,0.44449911503033274,0.6826738080009127,0.3,77
4,0.47852272270613033,0.726651320463089,0.3,77
5,0.3814599351127179,0.6218847462371868,0.3,77
1,0.3313683967625108,0.5780965686619269,0.32999999999999996,77
2,0.4092736929225963,0.6496245794716774,0.32999999999999996,77
3,0.44619096194985863,0.684869530138683,0.32999999999999996,77
4,0.4792737350257715,0.7275362530230216,0.32999999999999996,77
5,0.38284024007054823,0.623714048110381,0.32999999999999996,77
1,0.33300869914011144,0.579996045813249,0.36,77
2,0.4106440796401806,0.6514529457857599,0.36,77
3,0.44786440352902246,0.6870836576168149,0.36,77
4,0.48000422766972967,0.7284417052586372,0.36,77
5,0.38419952783266537,0.6255643671792886,0.36,77
1,0.33462726703256784,0.5819172574497155,0.39,77
2,0.41199679841423953,0.6532989800433676,0.39,77
3,0.44951956426717404,0.6893160659359592,0.39,77
4,0.48071424395267814,0.7293676338552622,0.39,77
5,0.38553792638827017,0.6274355754547085,0.39,77
1,0.3362241801270661,0.58386012388414,0.42,77
2,0.41333195736838035,0.6551625741208936,0.42,77
3,0.4511565758463988,0.6915666234140304,0.42,77
4,0.4814038371600806,0.7303139855274337,0.42,77
5,0.38685557344358495,0.6293275352304184,0.42,77
1,0.337799529038014,0.5858245545021149,0.44999999999999996,77
2,0.41464967134731984,0.6570436131736206,0.44999999999999996,77
3,0.45277557684655356,0.6938351914711718,0.44999999999999996,77
4,0.4820730704175673,0.7312806971495207,0.44999999999999996,77
5,0.38815261607952734,0.6312400994255009,0.44999999999999996,77
1,0.3393534150733823,0.5878104479956694,0.48,77
2,0.41595006167839216,0.658941975874215,0.48,77
3,0.45437671245048844,0.6961216249245326,0.48,77
4,0.4827220165371725,0.7322676959094893,0.48,77
5,0.3894292103917714,0.6331731119442814,0.48,77
1,0.34088594997606947,0.5898176926219051,0.51,77
2,0.41723325592348126,0.6608575346607926,0.51,77
3,0.45596013414082265,0.6984257722914944,0.51,77
4,0.48335075784129466,0.7332748994849408,0.51,77
5,0.3906855211151506,0.6351264080519268,0.51,77
1,0.3423972556418013,0.5918461664850961,0.54,77
2,0.4184993876224974,0.6627901559934433,0.54,77
3,0.457525999389638,0.7007474760999749,0.54,77
4,0.48395938596536303,0.7343022162404462,0.54,77
5,0.3919217212343896,0.6370998147637122,0.54,77
1,0.34388746381518254,0.5938957378406375,0.57,77
2,0.41974859602952025,0.6647397006180871,0.57,77
3,0.4590744713424485,0.7030865732044603,0.57,77
4,0.48454800164029393,0.7353495454450891,0.57,77
5,0.39313799158317053,0.6390931512459559,0.57,77
1,0.3453567157656161,0.5959662654191268,0.6,77
2,0.42098102584273805,0.6667060238365359,0.6,77
3,0.46060571849778076,0.705442895106424,0.6,77
4,0.4851167144559188,0.736416777509038,0.6,77
5,0.3943345204335357,0.6411062292266155,0.6,77
1,0.34680516194487954,0.5980575987687862,0.63,77
2,0.4221968269292997,0.668688975781641,0.63,77
3,0.4621199143836722,0.7078162682778284,0.63,77
4,0.4856656426066463,0.7375037942378841,0.63,77
5,0.39551150307761185,0.6431388534135639,0.63,77
1,0.3482329616282108,0.6001695786143777,0.6599999999999999,77
2,0.4233961540461868,0.6706884016964205,0.6599999999999999,77
3,0.4636172372323595,0.7102065144864369,0.6599999999999999,77
4,0.4861949126206945,0.7386104691034096,0.6599999999999999,77
5,0.39666914140361054,0.64519082191859,0.6599999999999999,77
1,0.34964028254079965,0.6023020372307117,0.69,77
2,0.4245791665581893,0.6727041422160849,0.69,77
3,0.4650978696543823,0.7126134511217102,0.69,77
4,0.48670465907428806,0.7397366675293899,0.69,77
5,0.39780764346800745,0.6472619266852176,0.69,77
1,0.3510273004716024,0.6044547988288318,0.72,77
2,0.42574602815403984,0.6747360336519009,0.72,77
3,0.46656199831327877,0.7150368915201094,0.72,77
4,0.48719502429226025,0.7408822471909913,0.72,77
5,0.39892722306575007,0.6493519539184998,0.72,77
1,0.3523941988764147,0.6066276799529422,0.75,77
2,0.42689690656173085,0.6767839082758768,0.75,77
3,0.4680098136019948,0.7174766452886896,0.75,77
4,0.4876661580365398,0.7420470583262857,0.75,77
5,0.40002809930026517,0.6514606845150093,0.75,77
1,0.3537411684721247,0.6088204898861549,0.78,77
2,0.42803197326399633,0.6788475946052779,0.78,77
3,0.4694415093220617,0.7199325186259184,0.78,77
4,0.48811821718401477,0.7432309440583842,0.78,77
5,0.4011104961549622,0.6535878944913368,0.78,77
1,0.3550684068240522,0.6110330310631502,0.8099999999999999,77
