PANEL,ymin,ymax,x,repetition
4,0.4911782634436464,0.7150088605736474,0.52,40
5,0.5279003111168687,0.7489510907566892,0.52,40
1,0.49290336887126507,0.7143000177074122,0.53,40
2,0.5198364870999296,0.7403447198504406,0.53,40
3,0.5635391863744744,0.7829695925135499,0.53,40
4,0.49131215208140333,0.714302654193199,0.53,40
5,0.5296383137187692,0.749615371480014,0.53,40
1,0.4943980838135611,0.7148507307962157,0.54,40
2,0.5204601009174863,0.7400532699121023,0.54,40
3,0.5647590513070253,0.7831750464496752,0.54,40
4,0.4914385462958943,0.7136039422360163,0.54,40
5,0.531369853406679,0.7502861151173296,0.54,40
1,0.49588574776075367,0.7154084948801227,0.55,40
2,0.5210775959747995,0.7397679387340077,0.55,40
3,0.565973082035332,0.7833863345900448,0.55,40
4,0.4915573622803191,0.7129128085088998,0.55,40
5,0.5330948357773121,0.7509634160719217,0.55,40
1,0.49736627073331513,0.715973399938661,0.56,40
2,0.5216888961812136,0.7394888024068123,0.56,40
3,0.5671811974650783,0.7836035380289749,0.56,40
4,0.49166851654767063,0.7122293364988568,0.56,40
5,0.5348131657813313,0.7516473693931278,0.56,40
1,0.4988395626316458,0.7165455360714299,0.5700000000000001,40
2,0.5222939252495394,0.7392159372177048,0.5700000000000001,40
3,0.5683833159756357,0.7838267383870936,0.5700000000000001,40
4,0.49177192599451736,0.7115536093093183,0.5700000000000001,40
5,0.5365247477658474,0.7523380707338371,0.5700000000000001,40
1,0.5003055332932631,0.7171249934409121,0.58,40
2,0.5228926067360218,0.7389494196104411,0.58,40
3,0.5695793554532412,0.7840560177781645,0.58,40
4,0.4918675079664183,0.7108857095947256,0.58,40
5,0.5382294855195616,0.7530356163053479,0.58,40
1,0.5017640925522481,0.7177118622130269,0.59,40
2,0.5234848640819689,0.7386893261437126,0.59,40
3,0.5707692333261342,0.7842914587739481,0.59,40
4,0.491955180324904,0.7102257194935485,0.59,40
5,0.5399272823206009,0.7537401028295341,0.59,40
1,0.5032151503009336,0.7183062324954409,0.6,40
2,0.5240706206570472,0.7384357334478527,0.6,40
3,0.5719528666016895,0.7845331443670687,0.6,40
4,0.49203486151594833,0.7095737205598124,0.6,40
5,0.5416180409870835,0.7544516274882768,0.6,40
1,0.504658616553809,0.7189081942736653,0.61,40
2,0.5246497998042342,0.7381887181798846,0.61,40
3,0.573130171905579,0.7847811579318558,0.61,40
4,0.4921064706398518,0.7089297936932172,0.61,40
5,0.5433016639304605,0.7551702878701251,0.61,40
1,0.5060944015136076,0.7195178373449661,0.62,40
2,0.525222324886419,0.7379483569769183,0.62,40
3,0.5743010655229815,0.7850355831831296,0.62,40
4,0.4921699275224424,0.7082940190679349,0.62,40
5,0.5449780532116562,0.7558961819141548,0.62,40
1,0.5075224156395365,0.7201352512501368,0.63,40
2,0.525788119334639,0.7377147264079167,0.63,40
3,0.5754654634418721,0.785296504132915,0.63,40
4,0.49222515278749823,0.7076664760601873,0.63,40
5,0.5466471106000375,0.7566294078509987,0.63,40
1,0.5089425697175967,0.7207605252031763,0.64,40
2,0.52634710669793106,0.7374879029238435,0.64,40
3,0.5766232813984047,0.785564005045059,0.64,40
4,0.4922720679302854,0.7070472431747086,0.64,40
5,0.5483087376352256,0.7573700641410359,0.64,40
1,0.5103547749329347,0.7213937480189379,0.65,40
2,0.5268992106947691,0.7372679628062239,0.65,40
3,0.5777744349243988,0.7858381703877412,0.65,40
4,0.4923105953920952,0.7064363979702071,0.65,40
5,0.5499628356917605,0.7581182494097263,0.65,40
1,0.511758942944159,0.7220350080388133,0.66,40
2,0.5274443552660636,0.737054982114148,0.66,40
3,0.578918839396945,0.7861190847838716,0.66,40
4,0.4923406586356609,0.7058340169839499,0.66,40
5,0.5516093060466165,0.7588740623800958,0.66,40
1,0.5131549859595378,0.722684393054534,0.67,40
2,0.5279824646296798,0.7368490366297504,0.67,40
3,0.5800564100901239,0.7864068329593686,0.67,40
4,0.49236218222132133,0.7052401756555977,0.67,40
5,0.5532480499495607,0.7596376018023767,0.67,40
1,0.5145428168149953,0.7233419902301761,0.68,40
2,0.5285134633364348,0.7366502018022139,0.68,40
3,0.581187062228841,0.7867014996893279,0.68,40
4,0.4923750918837962,0.7046549482504311,0.68,40
5,0.5548789686963363,0.7604089663808263,0.68,40
1,0.5159223490538029,0.7240078860224682,0.6900000000000001,40
2,0.5290372763275238,0.7364585526903434,0.6900000000000001,40
3,0.5823107110447612,0.7870031697420843,0.6900000000000001,40
4,0.4923793146094255,0.7040784077821101,0.6900000000000001,40
5,0.5565019637046377,0.7611882546977505,0.6900000000000001,40
1,0.5172934970078606,0.72468216609951,0.7000000000000001,40
2,0.5295538289933187,0.736274163903767,0.7000000000000001,40
3,0.5834272718343297,0.7873119278211916,0.7000000000000001,40
4,0.49237477871372315,0.7035106259351207,0.7000000000000001,40
5,0.5581169365928391,0.7619755651347742,0.7000000000000001,40
1,0.5186561758804477,0.7253649152580227,0.71,40
2,0.5300630472334783,0.7360971095428263,0.71,40
3,0.5845366600188558,0.7876278585053421,0.71,40
4,0.4923614139190847,0.7029516729870676,0.71,40
5,0.5597237892614265,0.7627709957914123,0.71,40
1,0.5200103018303119,0.726056217339258,0.72,40
2,0.5305648575182988,0.7359274631372241,0.72,40
3,0.5856387912066202,0.7879510461862541,0.72,40
4,0.4923391514324838,0.7024016177309769,0.72,40
5,0.561322423977063,0.7635746444010011,0.72,40
1,0.521355792056963,0.7267561551437064,0.73,40
2,0.5310591869512322,0.7357652975835092,0.73,40
3,0.5867335812569756,0.7882815750045746,0.73,40
4,0.4923079240229879,0.7018605273977809,0.73,40
5,0.5629127434592167,0.7643866082440725,0.73,40
1,0.5226925648870143,0.7274648103447549,0.74,40
2,0.5315459633324868,0.7356106850814734,0.74,40
3,0.5878209463463869,0.7886195287838399,0.74,40
4,0.4922676660989147,0.7013284675791627,0.74,40
5,0.5644946509692587,0.765206984059256,0.74,40
1,0.5240205398614176,0.7281822634014511,0.75,40
2,0.5320251152236205,0.7354636970695582,0.75,40
3,0.5889008030363517,0.7889649909625515,0.75,40
4,0.49221831378444914,0.7008055021509365,0.75,40
5,0.5660680504019271,0.7660358679518129,0.75,40
1,0.5253396378234209,0.7289085934705476,0.76,40
2,0.5324965720130348,0.7353244041593625,0.76,40
3,0.5899730683431442,0.7893180445244355,0.76,40
4,0.4921598049955369,0.7002916931971572,0.76,40
5,0.5676328463790452,0.7668733552999201,0.76,40
1,0.5266497810070689,0.729643878317999,0.77,40
2,0.5329602639822608,0.7351928760693551,0.77,40
3,0.5910376598092987,0.789678771926957,0.77,40
4,0.49209207951486234,0.6997871009351401,0.77,40
5,0.5691889443453568,0.7677195406588337,0.77,40
1,0.5279508931260612,0.7303881942301063,0.78,40
2,0.5334161223729322,0.7350691815579021,0.78,40
3,0.5920944955767565,0.7900472550281755,0.78,40
4,0.49201507906572345,0.6992917836415873,0.78,40
5,0.5707362506663411,0.7685745176630745,0.78,40
1,0.5292428994627699,0.7311416159244973,0.79,40
2,0.5338640794543267,0.7349533883557263,0.79,40
3,0.5931434944615778,0.7904235750120309,0.79,40
4,0.49192874738460635,0.6988057975800128,0.79,40
5,0.5722746727278436,0.7694383789267976,0.79,40
1,0.5305257269572127,0.7319042164611541,0.8,40
2,0.5343040685913544,0.7348455630979173,0.8,40
3,0.5941845760301185,0.790807812312166,0.8,40
4,0.49183303029226705,0.6983291969296601,0.8,40
5,0.5738041190373524,0.7703112159425141,0.8,40
1,0.5317993042957722,0.7326760671536942,0.81,40
2,0.5347360243128654,0.7347457712556247,0.81,40
3,0.5952176606765631,0.791200046534398,0.81,40
4,0.4917278757631257,0.6978620337161098,0.81,40
5,0.5753244993267339,0.7711931189783576,0.81,40
1,0.5330635619994397,0.7334572374811263,0.8200000000000001,40
2,0.5351598823801407,0.734654077067568,0.8200000000000001,40
3,0.5962426697016843,0.7916003563779532,0.8200000000000001,40
4,0.491613233992776,0.697404357743768,0.8200000000000001,40
5,0.5768357246562271,0.7720841769740899,0.8200000000000001,40
1,0.5343184325113627,0.7342477950003029,0.8300000000000001,40
2,0.5355755798554284,0.734570543471499,0.8300000000000001,40
3,0.5972595253927065,0.7920088195556071,0.8300000000000001,40
4,0.4914890574634201,0.6969562165304322,0.8300000000000001,40
5,0.578337707519479,0.7729844774360634,0.8300000000000001,40
1,0.5355638502834645,0.7350478052593006,0.84,40
2,0.5359830551703789,0.7344952320357668,0.84,40
3,0.5982681511041297,0.7924255127128603,0.84,40
4,0.49135530100703656,0.6965176552441239,0.84,40
5,0.5798303619494004,0.773894106331367,0.84,40
1,0.5367997518619043,0.7358573317119605,0.85,40
2,0.5363822481942323,0.7344282028911321,0.85,40
3,0.5992684713393619,0.7928505113463045,0.85,40
4,0.4912119218660946,0.6960887166423745,0.85,40
5,0.5813136036245963,0.7748131479813967,0.85,40
1,0.5380260759711393,0.7366764356338251,0.86,40
2,0.5367731003015997,0.7343695146629833,0.86,40
3,0.6002604118330067,0.7932838897213358,0.86,40
4,0.4910588797516302,0.6956694410141471,0.86,40
5,0.5827873499761196,0.7757416849550987,0.86,40
1,0.539242763596353,0.7375051760397111,0.87,40
2,0.5371555544396863,0.7343192244041153,0.87,40
3,0.6012438996336349,0.793725720789384,0.87,40
4,0.49089613689850975,0.695259866124576,0.87,40
5,0.5842515202942887,0.7766797979621548,0.87,40
1,0.5404497580640072,0.7383436096031565,0.88,40
2,0.537529555194791,0.7342773875282291,0.88,40
3,0.6022188631868665,0.794176076104829,0.88,40
4,0.4907236581177047,0.6948600271626894,0.88,40
5,0.5857060358352897,0.7776275657463791,0.88,40
1,0.5416470051202796,0.7391917905779836,0.89,40
2,0.537895048857923,0.7342440577443157,0.89,40
3,0.6031852324185794,0.794635025741792,0.89,40
4,0.49054141084541747,0.6944699566922848,0.89,40
5,0.5871508199272819,0.7785850649796122,0.89,40
1,0.5428344530071484,0.7400497707222146,0.9,40
2,0.5382519834893671,0.7342192869920903,0.9,40
3,0.6041429388180559,0.7951026382109918,0.9,40
4,0.4903493651888986,0.694089684606112,0.9,40
5,0.5885857980757155,0.7795523701564039,0.9,40
1,0.5440120525358867,0.7409175992245758,0.91,40
2,0.5386003089820331,0.7342031253786426,0.91,40
3,0.6050919155208664,0.7955789803768579,0.91,40
4,0.4901474939688094,0.6937192380835094,0.91,40
5,0.5900108980675601,0.7805295534897846,0.91,40
1,0.5451797571577377,0.7417953226338245,0.92,40
2,0.5389399771234223,0.7341956211164723,0.92,40
3,0.6060320973912893,0.7960641173751114,0.92,40
4,0.48993577275799166,0.6933586415516357,0.92,40
5,0.5914260500741385,0.7815166848084317,0.92,40
1,0.546337523031539,0.7426829847911227,0.93,40
2,0.5392709416560411,0.734196820463072,0.93,40
3,0.6069634211040594,0.7965581125310174,0.93,40
4,0.48971417991651583,0.6930079166504198,0.93,40
5,0.592831186752257,0.7825138314555383,0.93,40
1,0.5474853090880796,0.7435806267656817,0.9400000000000001,40
2,0.5395931583361007,0.7342067676622308,0.9400000000000001,40
3,0.607885825225228,0.7970610272785251,0.9400000000000001,40
4,0.4894826966228947,0.6926670822013492,0.9400000000000001,40
5,0.5942262433433185,0.7835210581897021,0.9400000000000001,40
1,0.5486230770909716,0.7444882867938895,0.9500000000000001,40
2,0.5399065849903333,0.7342255048872168,0.9500000000000001,40
3,0.6087992502919198,0.7975729210805097,0.9500000000000001,40
4,0.4892413069013544,0.692336154180198,0.9500000000000001,40
5,0.5956111577701012,0.7845384270881447,0.9500000000000001,40
1,0.5497507916938347,0.7454060002221259,0.96,40
2,0.540211181570764,0.7342530721860048,0.96,40
3,0.6097036388907668,0.7980938513503388,0.96,40
4,0.4889899976450736,0.692015145693787,0.96,40
5,0.59698587073089,0.7855659974525812,0.96,40
1,0.5508684204935982,0.7463337994534619,0.97,40
2,0.5405069102072821,0.734289507428705,0.97,40
3,0.6105989357347963,0.7986238733749857,0.97,40
4,0.4887287586353124,0.6917040669608565,0.97,40
5,0.5983503257906475,0.786603825718049,0.97,40
1,0.5519759340797353,0.7472717138984245,0.98,40
2,0.5407937352578526,0.7343348462573535,0.98,40
3,0.6114850877385499,0.7991630402399087,0.98,40
4,0.4884575825563644,0.691402925297113,0.98,40
5,0.5997044694689118,0.78765196536501,0.98,40
1,0.5530733060792579,0.7482197699300015,0.99,40
2,0.5410716233562193,0.7343891220382052,0.99,40
3,0.6123620440912123,0.7997114027559222,0.99,40
4,0.48817646500628237,0.6911117251045034,0.99,40
5,0.60104825132412,0.7887104668350271,0.99,40
1,0.5541605131973155,0.7491779908430436,1,40
2,0.5413405434569568,0.7344523658166863,1,40
3,0.6132297563275286,0.8002690093882825,1,40
4,0.4878854045033408,0.6908304678647534,1,40
5,0.6023816240340569,0.7897793774503157,1,40
1,0.36573026071463016,0.6500962824921239,0,41
2,0.45027161110889313,0.7304355085597014,0,41
3,0.47014906115198346,0.7523996029753106,0,41
4,0.4349771633747812,0.714959815400821,0,41
5,0.4179624909451648,0.7071223985071121,0,41
1,0.3676240754133555,0.6506313317856509,0.01,41
2,0.45119609990372,0.7300909931001328,0.01,41
3,0.47153207920159984,0.7524704317613202,0.01,41
4,0.4357572956391158,0.7144719775440065,0.01,41
5,0.420177339994799,0.7078812256174627,0.01,41
1,0.36951443490653857,0.6511698362847204,0.02,41
2,0.45211768765559196,0.7297493786835194,0.02,41
3,0.47291234458955156,0.7525440132089947,0.02,41
4,0.43653383681540203,0.7139877307752406,0.02,41
5,0.4223890400693492,0.7086432017028973,0.02,41
1,0.3714012892038639,0.6517118459796474,0.03,41
2,0.45303633458580983,0.7294107050885598,0.03,41
3,0.4742898185469099,0.7526203860872623,0.03,41
4,0.43730673772628637,0.7135071242718763,0.03,41
5,0.424597543082735,0.709408374849496,0.03,41
1,0.3732845876128177,0.652257411562946,0.04,41
2,0.45395200037543504,0.729075012634193,0.04,41
3,0.47566446174363874,0.7526995897261597,0.04,41
4,0.4380759485842096,0.7130302078214734,0.04,41
5,0.4268028001834592,0.7101767939087567,0.04,41
1,0.37516427873457425,0.65280658443344175,0.05,41
2,0.45486464416160677,0.7287423421832796,0.05,41
3,0.47703623428337605,0.7527816640220484,0.05,41
4,0.43884141899076834,0.7125570318224348,0.05,41
5,0.4290047617461794,0.710948508506021,0.05,41
1,0.3770403104602251,0.6533594167000434,0.06,41
2,0.45577422453405814,0.7284127351460867,0.06,41
3,0.47840509569835754,0.7528666494426931,0.06,41
4,0.43960309793649266,0.7120876472842308,0.06,41
5,0.43120337736346503,0.7117235690487201,0.06,41
1,0.3789126299673712,0.6539159611851496,0.07,41
2,0.4566806995318432,0.7280862334835602,0.07,41
3,0.479771004944494,0.7529545870321827,0.07,41
4,0.440360933801058,0.7116221058271855,0.07,41
5,0.43339859583775286,0.7125020267344169,0.07,41
1,0.3807811837171051,0.6544762714276682,0.08,41
2,0.4575840266402904,0.7277628797103715,0.08,41
3,0.48113392039661734,0.7530455184156855,0.08,41
4,0.44111487435395813,0.7111604596818057,0.08,41
5,0.43559036517352967,0.7132839335586248,0.08,41
1,0.3826459174514044,0.6550404016856212,0.09,41
2,0.45848416278819515,0.727442716897725,0.09,41
3,0.48249379984390606,0.7531394858040228,0.09,41
4,0.4418648667556556,0.7107027616876284,0.09,41
5,0.43777863256975813,0.714069342322381,0.09,41
1,0.38450677619096485,0.6556084069383132,0.1,41
2,0.4593810643452696,0.727125788675909,0.1,41
3,0.483850600485509,0.7532365319980461,0.1,41
4,0.44261085755923874,0.7102490652915656,0.1,41
5,0.4399633444125739,0.71485830663955,0.1,41
1,0.38636370423349675,0.6561803428880336,0.11,41
2,0.460274687119863,0.7268121392365738,0.11,41
3,0.48520427892637785,0.7533367003928032,0.11,41
4,0.44335279271260336,0.7097994245457211,0.11,41
5,0.44214444626827554,0.7156508809438331,0.11,41
1,0.388216645152515,0.6567562659612676,0.12,41
2,0.4611649863569708,0.7265018133347244,0.12,41
3,0.48655479117332756,0.7534400349814795,0.12,41
4,0.44409061756118784,0.7093538941046567,0.12,41
5,0.4443218828766345,0.7164471204954588,0.12,41
1,0.390065541796647,0.6573362333093882,0.13,41
2,0.46205191673654755,0.7261948562904061,0.13,41
3,0.4879020926313396,0.7535465803590937,0.13,41
4,0.444824276851282,0.7089125292220828,0.13,41
5,0.4464955981445524,0.7172470813875256,0.13,41
1,0.39191033628948946,0.657920302808798,0.14,41
2,0.46293543237214263,0.7258913139900693,0.14,41
3,0.48924613810012346,0.7536563817259359,0.14,41
4,0.44555371473393707,0.7084753857469479,0.14,41
5,0.448665535140091,0.7180508205519716,0.14,41
1,0.3937509700300448,0.6585085330604952,0.15,41
2,0.4638154868098767,0.7255912328875938,0.15,41
3,0.4905868817709577,0.7537694848907277,0.15,41
4,0.44627887476950223,0.7080425201189032,0.15,41
5,0.4508316360869077,0.7188583957651397,0.15,41
1,0.39558738369376323,0.659100983389029,0.16,41
2,0.4646920330277752,0.7252946600049536,0.16,41
3,0.49192427722382437,0.7538859362734869,0.16,41
4,0.44699969993280986,0.7076139893631157,0.16,41
5,0.45299384235912377,0.7196698656529081,0.16,41
1,0.3974195172342273,0.6596977138408174,0.17,41
2,0.4655650234354813,0.7250016429325059,0.17,41
3,0.4932582774248593,0.7540057829080782,0.17,41
4,0.4477161326190413,0.7071898510844046,0.17,41
5,0.4551520944766597,0.720485289695357,0.17,41
1,0.39924730988550494,0.6602987851817921,0.18,41
2,0.466434409874364,0.7247122298288815,0.18,41
3,0.49458883472413423,0.7541290724444292,0.18,41
4,0.44842811465029275,0.7067701634606732,0.18,41
5,0.4573063321010677,0.7213047282309335,0.18,41
1,0.40107070016520874,0.6609042588943408,0.19,41
2,0.46730014361804506,0.724426469420459,0.19,41
3,0.4959159008537948,0.7542558531503949,0.19,41
4,0.4491355872828726,0.7063549852356137,0.19,41
5,0.4594564940318985,0.7221282424600876,0.19,41
1,0.40288962587829,0.6615141971735118,0.2,41
2,0.468162175373362,0.7241444110004003,0.2,41
3,0.4972394269265711,0.7543861739132446,0.2,41
4,0.44983849121535396,0.7059443757106525,0.2,41
5,0.46160251820363496,0.7229558944483356,0.2,41
1,0.40470402412160644,0.6621286629224479,0.21,41
2,0.46902045528179054,0.7238661044272305,0.21,41
3,0.49855936343468554,0.7545200842407563,0.21,41
4,0.4505367665974104,0.7055383947361163,0.21,41
5,0.46374434168323214,0.7237877471287235,0.21,41
1,0.406513831289292,0.6627477197470146,0.22,41
2,0.46987493292134563,0.7235916001229337,0.22,41
3,0.49987566024917746,0.7546576342618905,0.22,41
4,0.45123035303946024,0.7051371027015866,0.22,41
5,0.4658819006682975,0.7246238643036427,0.22,41
1,0.40831898307896974,0.6633714319495894,0.23,41
2,0.4707255573089861,0.7233209490705517,0.23,41
3,0.5011882666196694,0.7547988747270247,0.23,41
4,0.45191918962314814,0.704740560525419,0.23,41
5,0.46801513048595633,0.7254643106459686,0.23,41
1,0.4101194144988377,0.6639998645219737,0.24,41
2,0.4715722769035411,0.723054202811255,0.24,41
3,0.5024971311745959,0.7549438570077242,0.24,41
4,0.45260321491268707,0.7043488296434002,0.24,41
5,0.4701439655924367,0.7263091516994729,0.24,41
1,0.4119150598756686,0.664633083137395,0.25,41
2,0.47241503960918485,0.7227914134408695,0.25,41
3,0.503802201921921,0.755092633096025,0.25,41
4,0.453282366967091,0.7039619719965163,0.25,41
5,0.47226833957341907,0.727158453878475,0.25,41
1,0.41370585286375483,0.6652711541415613,0.26,41
2,0.4732537927794794,0.7225326336058334,0.26,41
3,0.5051034262503676,0.7552452556032047,0.26,41
4,0.45395658335332073,0.7035800500178069,0.26,41
5,0.474388185145193,0.7280122844666859,0.26,41
1,0.4154917264548381,0.6659141445427303,0.27,41
2,0.4740884832220109,0.7222779164985602,0.27,41
3,0.5064007509311828,0.7554017777580155,0.27,41
4,0.45462580116037044,0.7032031266182773,0.27,41
5,0.47650343415666296,0.7288707116152005,0.27,41
