PANEL,ymin,ymax,x,repetition
1,0.5210950220255868,0.739881890945782,0.8200000000000001,43
2,0.5056633217287332,0.7224618313929732,0.8200000000000001,43
3,0.5702889507694936,0.7839574206750274,0.8200000000000001,43
4,0.46977328302457233,0.6940278574076596,0.8200000000000001,43
5,0.5660596159818002,0.7796936148745367,0.8200000000000001,43
1,0.5228543092866983,0.7412493836877608,0.8300000000000001,43
2,0.5064576622995451,0.7227995814778563,0.8300000000000001,43
3,0.5712496812082472,0.7843803880797723,0.8300000000000001,43
4,0.46967075096284916,0.6936684281435926,0.8300000000000001,43
5,0.5675669539387713,0.7806736366671074,0.8300000000000001,43
1,0.524603723691136,0.7426267492864135,0.84,43
2,0.5072436234641821,0.7231457109689144,0.84,43
3,0.5722019978802853,0.7848117692512326,0.84,43
4,0.46955872289728434,0.693318494883367,0.84,43
5,0.5690646020333975,0.7816633483220229,0.84,43
1,0.5263432146140342,0.7440140383666055,0.85,43
2,0.5080211539110018,0.72350027117779,0.85,43
3,0.5731458387925178,0.7852516261824986,0.85,43
4,0.4694371685092821,0.6929780879455792,0.85,43
5,0.5705524906532867,0.7826628194516755,0.85,43
1,0.5280727338117335,0.7454112991719966,0.86,43
2,0.5087902038995659,0.723863311844921,0.86,43
3,0.5740811433882242,0.7857000194302906,0.86,43
4,0.46930605979424056,0.6926472353348304,0.86,43
5,0.5720305522309032,0.7836721176236009,0.86,43
1,0.5297922354853222,0.7468185775014982,0.87,43
2,0.5095507253152962,0.7242348810848858,0.87,43
3,0.5750078526129812,0.7861570080490321,0.87,43
4,0.4691653710968408,0.6923259627064398,0.87,43
5,0.5734987213298699,0.7846913082741758,0.87,43
1,0.5315016763416109,0.7482359166482997,0.88,43
2,0.510302671723058,0.7246150253328191,0.88,43
3,0.5759259089800335,0.7866226495254782,0.88,43
4,0.4690150791435787,0.6920142933339117,0.88,43
5,0.5749569347298864,0.7857204546237011,0.88,43
1,0.533201015651356,0.7496633573416449,0.89,43
2,0.5110459984195411,0.7250037892920312,0.89,43
3,0.5768352566349594,0.7870969997140508,0.89,43
4,0.4688551630724456,0.6917122480792546,0.89,43
5,0.5764051315100226,0.7867596175931065,0.89,43
1,0.5348902153045555,0.7511009376915355,0.9,43
2,0.5117806624843104,0.7254012158829568,0.9,43
3,0.5777358414194727,0.7875801127730355,0.9,43
4,0.4686856044596718,0.6914198453662378,0.9,43
5,0.5778432531301565,0.7878088557225142,0.9,43
1,0.5365692398626479,0.7525486931365336,0.91,43
2,0.5125066228293956,0.7258073461935669,0.91,43
3,0.5786276109342111,0.7880720411017957,0.91,43
4,0.4685063873434513,0.6911371011566684,0.91,43
5,0.579271243510314,0.7888682250918988,0.91,43
1,0.5382380566074488,0.7540066563948228,0.92,43
2,0.5132238402472943,0.7262222194313631,0.92,43
3,0.5795105146003503,0.7885728352791548,0.92,43
4,0.4683174982445776,0.6908640289297515,0.92,43
5,0.5806890491076768,0.7899377792440774,0.92,43
1,0.5398966355866756,0.7554748574186866,0.93,43
2,0.5139322774572639,0.7266458728770888,0.93,43
3,0.5803845037198914,0.7890825440031124,0.93,43
4,0.46811892618393136,0.6906006396646076,0.93,43
5,0.5820966189910273,0.791017569110269,0.93,43
1,0.5415449496559075,0.7569533233525447,0.9400000000000001,43
2,0.5146318991497779,0.7270783418402699,0.9400000000000001,43
3,0.5812495315344601,0.7896012140320419,0.9400000000000001,43
4,0.46791066269676174,0.6903469418259869,0.9400000000000001,43
5,0.5834939049123921,0.7921076429384458,0.9400000000000001,43
1,0.5431829745168555,0.758442078494687,0.9500000000000001,43
2,0.5153226720290304,0.7275196596167125,0.9500000000000001,43
3,0.5821055532824672,0.7901288901275333,0.9500000000000001,43
4,0.46769270184372413,0.6901029413532341,0.9500000000000001,43
5,0.5848808613756712,0.7932080462247083,0.9500000000000001,43
1,0.5448106887518073,0.7599411442628256,0.96,43
2,0.5160045648533695,0.7279698574480684,0.96,43
3,0.5829525262544698,0.7906656149990291,0.96,43
4,0.46746504021863666,0.6898686416525315,0.96,43
5,0.5862574457020211,0.7943188216479002,0.96,43
1,0.5464280738541432,0.76145053916358,0.97,43
2,0.5166775484735517,0.7284289644835813,0.97,43
3,0.5837904098465874,0.79121142925041,0.97,43
4,0.46722767695293255,0.6896440435924452,0.97,43
5,0.5876236180917869,0.7954400090076763,0.97,43
1,0.5480351142548164,0.762970278765997,0.98,43
2,0.5173415958687074,0.7288970077441209,0.98,43
3,0.5846191656118174,0.7917663713286782,0.98,43
4,0.46698061371679755,0.6894291455027899,0.98,43
5,0.5889793416827775,0.7965716451662272,0.98,43
1,0.5496317973447137,0.76450037567919,0.99,43
2,0.5179966821799181,0.7293740120886053,0.99,43
3,0.5854387573091107,0.7923304774748834,0.99,43
4,0.46672385471698463,0.6892239431768127,0.99,43
5,0.5903245826046893,0.7977137639938573,0.99,43
1,0.551218113492818,0.766040839534176,1,43
2,0.5186427847413094,0.7298600001829091,1,43
3,0.5862491509500585,0.792903781677434,1,43
4,0.46645740669131547,0.6890284298766916,1,43
5,0.591659310029493,0.7988663963185952,1,43
1,0.3661358210260389,0.6669650660338126,0,44
2,0.49977053097955815,0.7968399232561398,0,44
3,0.4777242371652701,0.7773027667306611,0,44
4,0.4844812806804034,0.7818144018816994,0,44
5,0.42376126488402965,0.728026429422616,0,44
1,0.368397754812697,0.6678831943156841,0.01,44
2,0.5004156613366044,0.7962214015472688,0.01,44
3,0.47944784480599006,0.7777109229756758,0.01,44
4,0.4851295068633894,0.7811914664064818,0.01,44
5,0.4260303984994468,0.7288809153783621,0.01,44
1,0.370656047990539,0.668804963206372,0.02,44
2,0.5010573816319348,0.7956062899001142,0.02,44
3,0.4811683712254301,0.7781221604419705,0.02,44
4,0.48577366629410146,0.7805725976835387,0.02,44
5,0.4282961556461732,0.7297387778027989,0.02,44
1,0.3729106513806011,0.6697304218848394,0.03,44
2,0.5016956480276017,0.7949946321526226,0.03,44
3,0.4828857754880307,0.7785365200651044,0.03,44
4,0.4864137064786603,0.7799578482067484,0.03,44
5,0.43055848879366354,0.7306000642264718,0.03,44
1,0.37516151519309476,0.6706596201408757,0.04,44
2,0.5023304161782155,0.79438647265018425,0.04,44
3,0.48460001613035053,0.7789540433085191,0.04,44
4,0.48704957436716045,0.7793472710260169,0.04,44
5,0.4328173497528245,0.7314648228384744,0.04,44
1,0.3774085890261822,0.6715926083763177,0.05,44
2,0.5029616412306404,0.7937818562459349,0.05,44
3,0.48631105115822515,0.7793747721663791,0.05,44
4,0.48768121635679706,0.7787409197441489,0.05,44
5,0.4350726896716745,0.7323331024907873,0.05,44
1,0.37965182186512625,0.6725294376059036,0.06,44
2,0.5035892778240055,0.7931808283007452,0.06,44
3,0.48801883804414103,0.779798749166198,0.06,44
4,0.48830857829551094,0.7781388485132037,0.06,44
5,0.43732445903127615,0.7332049527023492,0.06,44
1,0.3818911620818306,0.6734701594577288,0.07,44
2,0.5042132800900436,0.7925834346828824,0.07,44
3,0.4897233337248395,0.7802260173712339,0.07,44
4,0.4889316054861683,0.7775411120303148,0.07,44
5,0.4395726076419534,0.7340804236628352,0.07,44
1,0.3841265574347943,0.674414826173295,0.08,44
2,0.5048336016537744,0.7919897217673271,0.08,44
3,0.4914244945991649,0.7806566203826433,0.08,44
4,0.48955024269129976,0.7769477655329521,0.08,44
5,0.44181708463981983,0.734959566236132,0.08,44
1,0.38635795506949805,0.6753634906071209,0.09,44
2,0.5054501956345465,0.7913997364347305,0.09,44
3,0.49312227652616725,0.7810906023413754,0.09,44
4,0.4901644341384159,0.7763588647936046,0.09,44
5,0.44405783848363195,0.7358424319634831,0.09,44
1,0.3885853015192466,0.676316206225902,0.1,44
2,0.5060630146474556,0.7908135260699969,0.1,44
3,0.4948166348234807,0.7815280079297967,0.1,44
4,0.49077412352592353,0.7757744661138657,0.1,44
5,0.4462948169519927,0.7367290730662859,0.1,44
1,0.3908085427064856,0.677273027107193,0.11,44
2,0.5066720108051547,0.7902311385604733,0.11,44
3,0.496507524265986,0.781968882373026,0.11,44
4,0.4913792540296622,0.7751946263178957,0.11,44
5,0.44852796714092347,0.7376195424485184,0.11,44
1,0.39302762394461865,0.6782340079375895,0.12,44
2,0.5072771357200716,0.7896526222937317,0.12,44
3,0.4981948990847783,0.7824132714399682,0.12,44
4,0.49197976831008405,0.7746194027452425,0.12,44
5,0.4507572354618301,0.738513893698775,0.12,44
1,0.395242489940345,0.6791992040103929,0.13,44
2,0.5078783405070544,0.7890780261549246,0.13,44
3,0.4998787129664518,0.7828612214440295,0.13,44
4,0.49257560852009663,0.7740488532429987,0.13,44
5,0.45298256763988265,0.7394121810918859,0.13,44
1,0.3974530847965408,0.6801686712227268,0.14,44
2,0.5084755757864555,0.7885073995236987,0.14,44
3,0.5015589190527205,0.7833127792434953,0.14,44
4,0.49316671631359144,0.7734830361572723,0.14,44
5,0.4552039087128336,0.7403144595900979,0.14,44
1,0.3996593520157098,0.6811424660720876,0.15,44
2,0.5090687916876803,0.7879407922706495,0.15,44
3,0.5032354699403924,0.783767992241558,0.15,44
4,0.493753032854681,0.7729220103239517,0.15,44
5,0.4574212030303011,0.741220784843794,0.15,44
1,0.40186123450402456,0.6821206456523025,0.16,44
2,0.5096579378532095,0.7873782547532958,0.16,44
3,0.5049083176817101,0.7842269083859749,0.16,44
4,0.4943344988276615,0.7723658350587397,0.16,44
5,0.45963439425353747,0.7421312131917208,0.16,44
1,0.40405867457598454,0.6831032676488723,0.17,44
2,0.5102429634431194,0.7868198378115614,0.17,44
3,0.5065774137850818,0.7846895761683379,0.17,44
4,0.494911054447729,0.7718145701464408,0.17,44
5,0.461843425355714,0.74304580166070755,0.17,44
1,0.40625161395971476,0.6840903903336717,0.18,44
2,0.5108238171401149,0.7862655927627411,0.18,44
3,0.5082427092162161,0.785156044622938,0.18,44
4,0.4954826394724633,0.7712682758294752,0.18,44
5,0.4640482386227444,0.7439646079648403,0.18,44
1,0.40843999380292995,0.6850820725589863,0.19,44
2,0.5114004471550945,0.7857155713959373,0.19,44
3,0.5099041543996808,0.785626363325208,0.19,44
4,0.4960491932141058,0.7707270127956014,0.19,44
5,0.4662487756546758,0.7448876905040724,0.19,44
1,0.41062375467958956,0.6860783737508563,0.2,44
2,0.5119728012332635,0.7851698259659435,0.2,44
3,0.5115616992209048,0.7861005823897186,0.2,44
4,0.49661065455264886,0.7701908421648268,0.2,44
5,0.4684449773676742,0.7458151083622371,0.2,44
1,0.4128028365972689,0.6870793539017068,0.21,44
2,0.512540826660819,0.7846284091865635,0.21,44
3,0.5132152930286419,0.7865787524677162,0.21,44
4,0.4971669619497576,0.7696598254754867,0.21,44
5,0.47063678399663417,0.7467469213044406,0.21,44
1,0.41497717900527165,0.6880850735622337,0.22,44
2,0.5131044702722177,0.7840913742233401,0.22,44
3,0.5148648846379165,0.787060924744176,0.22,44
4,0.4977180534635435,0.7691340246694696,0.22,44
5,0.47282413509843807,0.7476831897737999,0.22,44
1,0.4171467208035094,0.6890955938325258,0.23,44
2,0.5136636784580519,0.7835587746856816,0.23,44
3,0.5165104223334711,0.7875471509343561,0.23,44
4,0.4982638667642092,0.7686135020765725,0.23,44
5,0.4750069695558991,0.7486239748875021,0.23,44
1,0.4193114003521736,0.6901109763523912,0.24,44
2,0.5142183971735459,0.7830306646183629,0.24,44
3,0.5181518538737351,0.7880374832798267,0.24,44
4,0.49880433915058253,0.7680983203979677,0.24,44
5,0.47718522558241355,0.7495693384321509,0.24,44
1,0.4214711554822261,0.6911312832908685,0.25,44
2,0.5147685719476971,0.7825070984923872,0.25,44
3,0.5197891264953362,0.7885319745439604,0.25,44
4,0.4993394075675581,0.767588542688761,0.25,44
5,0.47935884072735524,0.7505193428583727,0.25,44
1,0.4236259235067319,0.6921565773348926,0.26,44
2,0.5153141478930735,0.7819881311951863,0.26,44
3,0.5214221869181748,0.7890306780068563,0.26,44
4,0.4998690086244601,0.7670842323396276,0.26,44
5,0.48152775188224145,0.7514740512746498,0.26,44
1,0.425775641233062,0.6931869216770921,0.27,44
2,0.5158550697162918,0.7814738180201435,0.27,44
3,0.5230509813510832,0.7895336474596825,0.27,44
4,0.5003930786143476,0.7665854530575087,0.27,44
5,0.4836918952877034,0.7524335274403511,0.27,44
1,0.4279202449759888,0.6942223800026951,0.28,44
2,0.516391281729188,0.7809642146554228,0.28,44
3,0.5246754554980886,0.7900409371984118,0.28,44
4,0.5009115535342722,0.7660922688453528,0.28,44
5,0.48585120654128966,0.7533978357579281,0.28,44
1,0.4300596705716989,0.6952630164755146,0.29,44
2,0.5169227278607017,0.7804593771720844,0.29,44
3,0.5262955545653023,0.7905526020169327,0.29,44
4,0.501424369106503,0.7656047439808906,0.29,44
5,0.4880056206061373,0.7543670412642437,0.29,44
1,0.4321938533927504,0.6963088957229929,0.3,44
2,0.5174493516694902,0.7799593620114715,0.3,44
3,0.527911223268458,0.7910686971995116,0.3,44
4,0.5019314608007329,0.7651229429944294,0.3,44
5,0.4901550718205397,0.7553412096210048,0.3,44
1,0.43432272836399244,0.6973600828202805,0.31,44
2,0.5179710963572863,0.7794642259718507,0.31,44
3,0.5295224058411172,0.7915892785125869,0.31,44
4,0.5024327638572748,0.764646930645656,0.31,44
5,0.4922994939084455,0.756320407104262,0.31,44
1,0.43644622997947663,0.6984166432733261,0.32,44
2,0.5184879047830211,0.7789740261942915,0.32,44
3,0.5311290460435658,0.792114402195873,0.32,44
4,0.502928213311259,0.7641767718994407,0.32,44
5,0.4944388199909197,0.7573047005929512,0.32,44
1,0.43856429232037686,0.6994786430009555,0.33,44
2,0.5189997194777196,0.7784888201477682,0.33,44
3,0.5327310871724207,0.7926441249527525,0.33,44
4,0.5034177440178385,0.7637125319006297,0.33,44
5,0.4965729825985962,0.7582941575564379,0.33,44
1,0.440676849073943,0.7005461483159192,0.34,44
2,0.519506482660193,0.7780086656134706,0.34,44
3,0.5343284720709707,0.7931785039399373,0.34,44
4,0.5039012906784089,0.7632542759478279,0.34,44
5,0.49870191368515865,0.7592888460410387,0.34,44
1,0.4427838335535049,0.7016192259048869,0.35000000000000003,44
2,0.5200081362535317,0.7775336206683071,0.35000000000000003,44
3,0.5359211431402682,0.7937175967563743,0.35000000000000003,44
4,0.5043787878678483,0.762802069466157,0.35000000000000003,44
5,0.500825544641876,0.7602888346554847,0.35000000000000003,44
1,0.4448851787195506,0.7026979428073711,0.36,44
2,0.5205046219024222,0.7770637436675921,0.36,44
3,0.5375090423509974,0.7942614614313799,0.36,44
4,0.5048501700627768,0.7623559779789975,0.36,44
5,0.5029438063132269,0.7612941925552973,0.36,44
1,0.44698081720189164,0.7037823663935596,0.37,44
2,0.5209958809912907,0.7765990932268991,0.37,44
3,0.5390921112561332,0.7948101564119784,0.37,44
4,0.5053153716708392,0.7619160670787035,0.37,44
5,0.5050566290136407,0.7623049894260465,0.37,44
1,0.4490706813229369,0.7048725643410442,0.38,44
2,0.5214818546632918,0.7761397282030735,0.38,44
3,0.5406702910044181,0.7953637405494283,0.38,44
4,0.5057743270610082,0.7614824023963032,0.38,44
5,0.5071639425453895,0.7633212954654611,0.38,44
1,0.4511547031220864,0.7059686046104243,0.39,44
2,0.5219624838401491,0.7756857076743915,0.39,44
3,0.5422435223546681,0.7959222730849128,0.39,44
4,0.5062269705949021,0.761055049570178,0.39,44
5,0.5092656762176534,0.7643431813643605,0.39,44
1,0.4532328143812614,0.7070705554197791,0.4,44
2,0.5224377092428572,0.7752370909198589,0.4,44
3,0.5438117456909342,0.7964858136343815,0.4,44
4,0.5066732366591131,0.7606340742137356,0.4,44
5,0.5113617588667947,0.7653707182863825,0.4,44
1,0.4553049466515807,0.7081784852179897,0.41000000000000003,44
2,0.5229074714132528,0.774793937397639,0.41000000000000003,44
3,0.5453749010385314,0.7970544221725189,0.41000000000000003,44
4,0.5071130596985367,0.7602195418820807,0.41000000000000003,44
5,0.5134521188778628,0.7664039778464778,0.41000000000000003,44
1,0.45737103128119483,0.7092924626569052,0.42,44
2,0.5233717107364614,0.7743563067226057,0.42,44
3,0.5469329280809573,0.7976281590158275,0.42,44
4,0.5075463742506897,0.7598115180376964,0.42,44
5,0.515536684207357,0.7674430320881469,0.42,44
1,0.45943099944428434,0.7104125565623455,0.43,44
2,0.5238303674642263,0.7739242586430163,0.43,44
3,0.5484857661777135,0.7982070848048061,0.43,44
4,0.5079731149810027,0.7594100680151521,0.43,44
5,0.5176153824072744,0.7684879534593927,0.43,44
1,0.461484782171229,0.7115388359039304,0.44,44
2,0.5242833817391188,0.7734978530162993,0.44,44
3,0.550033354383047,0.7987912604852069,0.44,44
4,0.5083932167190718,0.7590152569848515,0.44,44
5,0.5196881406504628,0.7695388147873676,0.44,44
1,0.4635323103799522,0.712671369763737,0.45,44
2,0.524730693619637,0.7730771497839566,0.45,44
3,0.5515756314656266,0.7993807472883621,0.45,44
4,0.508806614495847,0.7586271499158452,0.45,44
5,0.521754885757301,0.7705956892516929,0.45,44
1,0.4655735149084385,0.7138102273037803,0.46,44
2,0.5251722431061882,0.7726622089455807,0.46,44
3,0.5531125359291652,0.799975606710558,0.46,44
4,0.5092132435817358,0.7582458115377249,0.46,44
5,0.5238155442237269,0.77165865035643,0.46,44
1,0.467608326548427,0.7149554777323217,0.47000000000000003,44
2,0.5256079701679571,0.7722530905319872,0.47000000000000003,44
3,0.5546440060340045,0.8005759004914534,0.47000000000000003,44
4,0.5096130395255968,0.7578713063016326,0.47000000000000003,44
5,0.525870042250631,0.7727277719006893,0.47000000000000003,44
1,0.46963667608027154,0.7161071902690068,0.48,44
2,0.526037814770654,0.7718498545774658,0.48,44
3,0.556169979819668,0.8011816905915243,0.48,44
4,0.5100059381945912,0.7575036983404067,0.48,44
5,0.5279183057746286,0.773803127947855,0.48,44
1,0.4716584943089652,0.7172654341088429,0.49,44
2,0.5264617169051362,0.7714525610911591,0.49,44
3,0.5576903951283958,0.8017930391685313,0.49,44
4,0.5103918758148633,0.7571430514279034,0.49,44
5,0.529960260500226,0.7748847927934208,0.49,44
1,0.4736737121013137,0.718430278385024,0.5,44
2,0.5268796166168985,0.7710612700275721,0.5,44
3,0.5592051896296659,0.8024100085529957,0.5,44
4,0.510770789013012,0.7567894289375232,0.5,44
5,0.5319958319333905,0.7759728409314196,0.5,44
1,0.47568226042424966,0.7196017921306179,0.51,44
2,0.5272914540364193,0.770676041256227,0.51,44
3,0.5607143008457108,0.8030326612226856,0.51,44
4,0.5111426148583155,0.7564428937999884,0.51,44
5,0.5340249454165303,0.7770673470194432,0.51,44
1,0.47768407038426536,0.7207800442391319,0.52,44
2,0.5276971694103504,0.7702969345304712,0.52,44
3,0.5622176661780306,0.8036610597761001,0.52,44
4,0.5115072909056659,0.7561035084604066,0.52,44
5,0.5360475261648903,0.7781683858422463,0.52,44
1,0.4796790732679491,0.7219651034239779,0.53,44
2,0.5280967031335393,0.7699240094554578,0.53,44
3,0.5637152229349084,0.8042952669049571,0.53,44
4,0.5118647552391696,0.7557713348346716,0.53,44
5,0.5380634993043657,0.7792760322739344,0.53,44
1,0.48166720058359686,0.7231570381768598,0.54,44
2,0.5284899957818611,0.7695573254553113,0.54,44
3,0.5652069083599248,0.8049353453656752,0.54,44
4,0.5122149465163633,0.7554464342652464,0.54,44
5,0.540072789910728,0.7803903612387351,0.54,44
1,0.48364838410387545,0.724355916725111,0.55,44
2,0.5288769881458465,0.7691969417395016,0.55,44
3,0.5666926596614731,0.8055813579498615,0.55,44
4,0.5125578040129937,0.7551288674763847,0.55,44
5,0.5420753230502641,0.7815114476703625,0.55,44
1,0.4856225559095033,0.7255618069880128,0.56,44
2,0.5292576212650784,0.768842917268445,0.56,44
3,0.5681724140432675,0.8062333674538017,0.56,44
4,0.5128932676683048,0.7548186945288423,0.56,44
5,0.5440710238218107,0.7826393664699791,0.56,44
1,0.4875896484339159,0.72677477653213,0.5700000000000001,44
2,0.5296318364633371,0.7684953107183617,0.5700000000000001,44
3,0.569646108735841,0.806891436646963,0.5700000000000001,44
