Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,110,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,110,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,110,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,110,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,111,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,111,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,111,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,111,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,112,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,112,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,112,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,112,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,113,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,113,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,113,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,113,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,114,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,114,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,114,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,114,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,115,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,115,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,115,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,115,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,116,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,116,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,116,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,116,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,117,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,117,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,117,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,117,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,118,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,118,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,118,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,118,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,119,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,119,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,119,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,119,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,120,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,120,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,120,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,120,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,121,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,121,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,121,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,121,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,122,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,122,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,122,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,122,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,123,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,123,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,123,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,123,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,124,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,124,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,124,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,124,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,125,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,125,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,125,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,125,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,126,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,126,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,126,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,126,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,127,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,127,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,127,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,127,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,1,Cistus libanotis,Chrysura refulgens
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,1,Cistus libanotis,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,1,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,1,Spartium junceum,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,2,Cistus libanotis,Chrysura refulgens
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,2,Cistus libanotis,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,2,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,2,Spartium junceum,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,3,Cistus libanotis,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,3,Cistus libanotis,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,3,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,3,Spartium junceum,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,4,Cistus libanotis,Chrysura refulgens
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,4,Cistus libanotis,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,4,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,4,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,5,Cistus libanotis,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,5,Cistus libanotis,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,5,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,5,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,6,Cistus libanotis,Chrysura refulgens
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,6,Cistus libanotis,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,6,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,6,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,7,Cistus libanotis,Chrysura refulgens
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,7,Cistus libanotis,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,7,Cistus libanotis,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,7,Ulex parviflorus,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,8,Cistus libanotis,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,8,Cistus libanotis,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,8,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,8,Ulex parviflorus,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,9,Cistus libanotis,Chrysura refulgens
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,9,Cistus libanotis,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,9,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,9,Ulex parviflorus,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,10,Cistus libanotis,Chrysura refulgens
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,10,Cistus libanotis,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,10,Cistus libanotis,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,10,Diplotaxis virgata,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,11,Cistus libanotis,Chrysura refulgens
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,11,Cistus libanotis,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,11,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,11,Diplotaxis virgata,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,12,Cistus libanotis,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,12,Cistus libanotis,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,12,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,12,Diplotaxis virgata,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,13,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,13,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,13,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,13,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,14,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,14,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,14,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,14,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,15,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,15,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,15,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,15,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,16,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,16,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,16,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,16,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,17,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,17,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,17,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,17,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,18,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,18,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,18,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,18,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,19,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,19,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,19,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,19,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,20,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,20,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,20,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,20,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,21,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,21,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,21,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,21,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,22,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,22,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,22,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,22,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,23,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,23,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,23,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,23,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,24,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,24,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,24,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,24,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,25,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,25,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,25,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,25,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,26,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,26,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,26,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,26,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,27,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,27,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,27,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,27,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,28,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,28,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,28,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,28,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,29,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,29,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,29,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,29,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,30,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,30,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,30,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,30,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,31,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,31,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,31,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,31,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,32,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,32,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,32,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,32,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,33,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,33,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,33,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,33,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,34,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,34,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,34,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,34,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,35,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,35,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,35,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,35,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,36,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,36,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,36,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,36,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,37,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,37,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,37,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,37,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,38,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,38,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,38,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,38,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,39,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,39,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,39,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,39,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,40,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,40,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,40,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,40,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,41,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,41,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,41,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,41,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,42,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,42,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,42,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,42,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,43,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,43,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,43,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,43,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,44,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,44,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,44,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,44,Rosmarinus officinalis,Apis mellifera
