Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,34,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,34,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,35,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,35,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,35,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,36,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,36,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,36,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,37,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,37,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,37,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,38,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,38,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,38,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,39,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,39,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,39,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,40,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,40,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,40,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,41,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,41,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,41,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,42,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,42,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,42,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,43,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,43,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,43,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,44,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,44,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,44,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,45,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,45,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,45,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,46,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,46,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,46,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,47,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,47,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,47,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,48,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,48,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,48,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,49,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,49,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,49,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,50,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,50,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,50,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,51,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,51,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,51,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,52,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,52,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,52,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,53,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,53,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,53,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,54,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,54,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,54,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,55,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,55,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,55,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,56,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,56,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,56,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,57,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,57,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,57,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,58,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,58,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,58,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,59,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,59,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,59,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,60,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,60,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,60,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,61,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,61,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,61,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,62,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,62,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,62,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,63,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,63,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,63,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,64,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,64,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,64,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,65,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,65,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,65,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,66,Ranunculus sp.,Panurgus calcaratus
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,66,Ranunculus sp.,Panurgus dargius
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,66,Ranunculus sp.,Andrena rhyssonota
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,67,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,67,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,4,4,67,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,1,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,1,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,1,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,2,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,2,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,2,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,3,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,3,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,3,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,4,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,4,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,4,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,5,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,5,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,5,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,6,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,6,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,6,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,7,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,7,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,7,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,8,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,8,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,8,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,9,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,9,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,9,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,10,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,10,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,10,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,11,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,11,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,11,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,12,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,12,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,12,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,13,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,13,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,13,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,14,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,14,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,14,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,15,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,15,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,15,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,16,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,16,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,16,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,17,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,17,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,17,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,18,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,18,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,18,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,19,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,19,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,19,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,20,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,20,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,20,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,21,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,21,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,21,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,22,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,22,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,22,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,23,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,23,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,23,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,24,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,24,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,24,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,25,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,25,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,25,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,26,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,26,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,26,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,27,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,27,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,27,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,28,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,28,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,28,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,29,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,29,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,29,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,30,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,30,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,30,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,31,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,31,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,31,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,32,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,32,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,32,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,33,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,33,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,33,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,34,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,34,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,34,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,35,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,35,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,35,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,36,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,36,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,36,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,37,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,37,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,37,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,38,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,38,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,38,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,39,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,39,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,39,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,40,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,40,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,40,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,41,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,41,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,41,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,42,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,42,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,42,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,43,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,43,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,43,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,44,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,44,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,44,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,45,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,45,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,45,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,46,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,46,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,46,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,47,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,47,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,47,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,48,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,48,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,48,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,49,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,49,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,49,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,50,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,50,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,50,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,51,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,51,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,51,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,52,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,52,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,52,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,53,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,53,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,53,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,54,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,54,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,54,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,55,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,55,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,55,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,56,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,56,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,56,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,57,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,57,Cistus salviifolius,Heliotaurus ruficollis
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,57,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,58,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,58,Cistus salviifolius,Heliotaurus ruficollis
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,58,Rosmarinus officinalis,Apis mellifera
